Project;Manager;Category;Key;Author;CreationDate;Content
COMPRESS;Apache Commons Committee;library;COMPRESS-411;bodewig;2017-06-19T10:58:02.960+0000;see:2 apache:2 problem:2 afraid:1 wrong:1 place:1 discuss:1 question:1 noticed:1 become:1 https:1 lists:1 thread:1 html:1 commons:1 saying:1 helpful:1 response:1 please:1 explain:1 convince:1
COMPRESS;Apache Commons Committee;library;COMPRESS-411;bodewig;2017-07-23T14:36:41.807+0000;still:1 planning:1 add:1 top:1 fix:1 close:1
COMPRESS;Apache Commons Committee;library;COMPRESS-412;hausegger.michael@googlemail.com;2017-06-16T19:05:34.853+0000;null:2 due:2 fact:2 parameter:2 verification:2 issue:1 fixed:1 modified:1 constructor:1 assure:1 input:1 parameters:1 problem:1 happen:1 check:1 checksum:1 built:1 manual:1 conjunction:1 raising:1 explicit:1 using:1 assert:1 framework:1 chosen:1 code:1 inspection:1 turned:1 obviously:1 standard:1 approach:1 current:1 project:1 hope:1 helps:1 thanks:1
COMPRESS;Apache Commons Committee;library;COMPRESS-412;hausegger.michael@googlemail.com;2017-06-16T19:06:27.225+0000;please:1 assign:1 assignee:1 thanks:1
COMPRESS;Apache Commons Committee;library;COMPRESS-412;githubbot;2017-06-16T19:28:07.349+0000;created:3 https:2 apache:2 compress:2 pull:2 really:2 requested:2 user:1 commented:1 issue:1 commons:1 thank:1 kind:1 response:1 appreciate:1 therefore:1 made:1 changes:1 proposed:1 course:1 added:1 contributor:1 heavily:1 disappoint:1 regarding:1 special:1 topic:1 furthermore:1 task:1 bespoken:1 bug:1 issues:1 browse:1 fixed:1 branch:1 commited:1 tests:1 pushed:1 request:1 going:1 link:1 next:1 comment:1
COMPRESS;Apache Commons Committee;library;COMPRESS-412;githubbot;2017-06-16T19:32:24.277+0000;michael:12 compress:8 commit:8 author:7 pull:6 date:6 unit:6 tests:6 add:5 https:4 request:3 apache:3 commons:3 fixed:3 git:2 patch:2 branch:2 added:2 removed:2 test:2 defect:2 user:1 opened:1 issue:1 issues:1 browse:1 merge:1 repository:1 running:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 master:1 trunk:1 least:1 following:1 message:1 closes:1 increase:1 code:1 coverage:1 tags:1 comments:1 class:1 represented:1 bug:1 going:1 different:1 minor:1 variable:1 renaming:1 contributor:1 pom:1 requested:1
COMPRESS;Apache Commons Committee;library;COMPRESS-412;hausegger.michael@googlemail.com;2017-06-16T19:34:16.094+0000;pull:2 link:1 request:1 solves:1 issue:1 https:1 apache:1 commons:1 compress:1
COMPRESS;Apache Commons Committee;library;COMPRESS-412;githubbot;2017-06-16T19:38:03.749+0000;https:3 apache:2 compress:2 coverage:2 builds:2 user:1 coveralls:1 commented:1 issue:1 commons:1 pull:1 status:1 badge:1 increased:1 pulling:1 master:1
COMPRESS;Apache Commons Committee;library;COMPRESS-412;bodewig;2017-06-17T18:32:57.087+0000;issue:2 many:1 thanks:1 workflow:1 mark:1 resolved:1 commit:1 pushed:1 reporter:1 may:1 close:1 think:1 really:1 ever:1 assign:1 issues:1 people:1 actually:1 work:1 easier:1 coordinate:1 list:1
COMPRESS;Apache Commons Committee;library;COMPRESS-412;githubbot;2017-06-17T18:35:14.979+0000;pull:2 user:1 closed:1 request:1 https:1 apache:1 commons:1 compress:1
COMPRESS;Apache Commons Committee;library;COMPRESS-415;bodewig;2017-06-27T08:52:40.100+0000;thanks:1 seems:1 wide:1 spread:1 error:1 result:1 copy:1 paste:1 fixed:1 git:1 commit:1 generated:1 master:1 site:1 yet:1
COMPRESS;Apache Commons Committee;library;COMPRESS-416;garydgregory;2017-06-29T18:28:22.796+0000;sun:68 locale:32 provider:11 setup:10 java:9 p:5 ea:4 build:3 version:3 maven:3 ut:3 local:3 tm:2 apache:2 home:2 c:2 windows:2 tests:2 provide:2 u:2 pro:2 se:1 environment:1 hotspot:1 bit:1 server:1 mixed:1 mode:1 bin:1 vendor:1 oracle:1 corporation:1 program:1 files:1 default:1 platform:1 encoding:1 os:1 name:1 arch:1 family:1 get:1 error:1 pr:1 reflect:1 l:1 concurrent:1 initialize:1 cl:1 initial:1 unexpected:1 exception:1 expected:1 la:1 run:1 failures:1 errors:1 skipped:1
COMPRESS;Apache Commons Committee;library;COMPRESS-416;sesuncedu;2017-06-30T04:22:30.945+0000;think:3 attach:1 sure:1 seems:1 going:1 locate:1 setup:1 many:1 places:1 setting:1 read:1 descriptions:1 similar:1 stick:1 brain:1 access:1 windows:1 environment:1 trouble:1 partner:1 wakes:1 catches:1 say:1 install:1 laptop:1 rattling:1 give:1 away:1 probably:1 safer:1 see:1 get:1 produce:1 errors:1 maven:1 branch:1 tweaking:1 forgot:1 version:1 new:1 trusty:1 stable:1 container:1 last:1 oracle:1 ea:1
COMPRESS;Apache Commons Committee;library;COMPRESS-416;garydgregory;2017-06-30T06:35:22.401+0000;think:1 need:1 java:1 implements:1 permit:1 illegal:1 access:1 attache:1 reports:1
COMPRESS;Apache Commons Committee;library;COMPRESS-416;sesuncedu;2017-06-30T18:33:57.272+0000;illegal:6 access:6 warning:6 core:4 reflective:3 java:3 class:2 changes:2 apache:2 commons:2 compress:2 failures:2 one:2 error:2 failure:2 maintainers:2 operations:2 issues:1 caused:1 making:1 twiddling:1 final:1 field:1 outside:1 constructor:1 fixed:1 using:1 newer:1 version:1 made:1 enhanced:1 branch:1 reduces:1 er:1 non:1 successes:1 three:1 tests:1 see:1 https:1 pull:1 outdated:1 versions:1 blame:1 parents:1 two:1 quotation:1 marks:1 used:1 actually:1 real:1 change:1 handling:1 zip:1 dates:1 actual:1 incompatibility:1 second:1 really:1 mocker:1 happens:1 take:1 place:1 test:1 expected:1 exception:1 presents:1 probable:1 running:1 compressors:1 z:1 operation:1 occurred:1 file:1 home:1 ses:1 m2:1 repository:1 jar:1 method:1 string:1 byte:1 security:1 please:1 consider:1 reporting:1 use:1 warn:1 enable:1 warnings:1 denied:1 future:1 release:1 sure:1 feel:1 locate:1 anonymous:1 inner:1
COMPRESS;Apache Commons Committee;library;COMPRESS-416;sesuncedu;2017-06-30T19:28:49.477+0000;replaced:1 use:1 mocks:1 delegation:1 sure:1 test:1 really:1 testing:1 much:1 easy:1 enough:1 convert:1 couple:1 anonymous:1 classes:1 named:1 package:1 private:1 ones:1 generate:1 trivial:1 delegates:1 see:1 bad:1 code:1 mock:1 problem:1 anymore:1 changes:1 going:1 fixed:1 tree:1 learned:1 lesson:1 try:1 splitting:1 prs:1 depend:1 dependencies:1
COMPRESS;Apache Commons Committee;library;COMPRESS-416;garydgregory;2017-06-30T23:06:12.074+0000;tests:3 pr:1 failed:1 expected:1 error:1 run:1 failures:1 errors:1 skipped:1
COMPRESS;Apache Commons Committee;library;COMPRESS-416;sesuncedu;2017-07-03T13:07:25.145+0000;times:5 using:3 problem:3 test:3 formats:2 switches:2 dos:2 java:2 file:2 think:1 mostly:1 understand:1 issue:1 three:1 different:1 zip:1 store:1 two:1 overflow:1 around:1 year:1 transparently:1 end:1 logic:1 set:1 code:1 may:1 bogus:1 stored:1 checked:1 see:1 happen:1 comes:1 commons:1 compress:1 occurs:1 definitely:1 bug:1 hacked:1 say:1 time:1 always:1 used:1 tests:1 pass:1
COMPRESS;Apache Commons Committee;library;COMPRESS-416;bodewig;2017-07-03T14:36:33.648+0000;time:2 note:1 unit:1 test:1 extended:1 stamp:1 extra:1 field:1 sensitive:1 changes:1 underlying:1 code:1 sounds:1 lot:1 like:1 change:1 adjusted:1 https:1 apache:1 commons:1 compress:1 commit:1 look:1 detail:1 far:1
COMPRESS;Apache Commons Committee;library;COMPRESS-416;sesuncedu;2017-07-03T14:53:00.143+0000;issue:2 seems:2 extended:2 header:2 mercurial:1 logs:1 think:1 definitely:1 related:1 possibly:1 fixing:1 performance:1 regression:1 locales:1 initialized:1 eagerly:1 indeed:1 sensitive:1 randomized:1 release:1 parsed:1 correctly:1 zip:1 entry:1 right:1 messed:1 see:1 set:1 course:1 test:1 ok:1 testing:1 known:1 fail:1 bugging:1
COMPRESS;Apache Commons Committee;library;COMPRESS-416;sesuncedu;2017-07-03T15:34:50.081+0000;oracle:1 issue:1 java:1 expected:1 actual:1 precise:1 weeks:1 away:1 conceived:1 nixon:1 transition:1 team:1 busy:1 picking:1 hidden:1 tape:1 recorders:1
COMPRESS;Apache Commons Committee;library;COMPRESS-416;garydgregory;2017-07-03T16:50:35.965+0000;test:2 zip:2 time:1 point:1 bring:1 core:1 java:1 net:1 like:1 honors:1 authored:1 failing:1 added:1 apache:1 commons:1 compress:1 class:1 depending:1 file:1 fixture:1 gary:1
COMPRESS;Apache Commons Committee;library;COMPRESS-416;sesuncedu;2017-07-03T16:58:54.477+0000;one:2 draft:1 open:1 another:1 window:1 special:1 cause:1 speculation:1 zip:1 file:1 parsing:1 moved:1 c:1 java:1 also:1 discovered:1 zips:1 build:1 explains:1 debugging:1 confusing:1 rebuilding:1 check:1 see:1 going:1 central:1 directory:1 parse:1 worst:1 thing:1 trying:1 debug:1 j:1 u:1 z:1 loading:1 stuff:1 jars:1
COMPRESS;Apache Commons Committee;library;COMPRESS-416;garydgregory;2017-07-03T17:12:00.429+0000;keep:1 us:1 posted:1
COMPRESS;Apache Commons Committee;library;COMPRESS-416;sesuncedu;2017-07-03T17:43:02.024+0000;found:1 changed:1 method:1 signature:1 long:1 deal:1 sign:1 extension:1 finish:1 bug:1 report:1
COMPRESS;Apache Commons Committee;library;COMPRESS-416;sesuncedu;2017-07-03T18:10:18.114+0000;back:2 original:2 commons:2 zip:2 unzip:2 going:1 path:1 see:1 actual:1 definition:1 extended:1 states:1 compress:1 oracle:1 wrong:1 goes:1 patch:1 time:1 values:1 standard:1 unix:1 signed:1 long:1 format:1 indicating:1 number:1 seconds:1 january:1 https:1 apple:1 source:1 extra:1
COMPRESS;Apache Commons Committee;library;COMPRESS-416;sesuncedu;2017-07-03T18:24:45.324+0000;http:1 hg:1 java:1 net:1 rev:1 mentioned:1 commit:1 log:1
COMPRESS;Apache Commons Committee;library;COMPRESS-416;githubbot;2017-07-03T23:15:33.849+0000;compress:7 pull:6 signed:5 commit:4 simon:4 request:3 https:3 commons:3 fixed:3 apache:2 extended:2 git:2 patch:2 author:2 date:2 user:1 opened:1 times:1 zip:1 values:1 code:1 almost:1 tests:1 removed:1 invalid:1 checks:1 merge:1 repository:1 running:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 master:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 add:1 constructor:1 use:1 integers:1 spec:1
COMPRESS;Apache Commons Committee;library;COMPRESS-416;bodewig;2017-07-04T07:02:30.020+0000;currently:1 looking:1 test:1 failures:1 simon:1 pull:1 request:1 get:1 one:1 locally:1 seems:1 depend:1 time:1 zone:1
COMPRESS;Apache Commons Committee;library;COMPRESS-416;githubbot;2017-07-04T08:56:57.871+0000;pull:2 user:1 closed:1 request:1 https:1 apache:1 commons:1 compress:1
COMPRESS;Apache Commons Committee;library;COMPRESS-416;bodewig;2017-07-04T09:10:13.132+0000;ok:1 extended:1 issue:1 bow:1 resolved:1 many:1 thanks:1 simon:1 disabled:1 failing:1 test:1 sure:1 worth:1 porting:1 close:1
COMPRESS;Apache Commons Committee;library;COMPRESS-416;sesuncedu;2017-07-04T11:29:00.102+0000;oddity:1 java:1 earlier:1 incredibly:1 suspicious:1 second:1 thing:1 little:1 see:1 behaves:1
COMPRESS;Apache Commons Committee;library;COMPRESS-417;alphacome;2017-07-18T12:24:18.085+0000;tar:1 file:1
COMPRESS;Apache Commons Committee;library;COMPRESS-417;bodewig;2017-07-18T15:19:18.355+0000;tar:2 may:2 many:1 thanks:1 tried:1 file:1 compression:1 e:1 command:1 line:1 read:1 resulting:1 way:1 know:1 blame:1 able:1 look:1 sometime:1 later:1 week:1 maybe:1 experiment:1 provide:1 useful:1
COMPRESS;Apache Commons Committee;library;COMPRESS-417;alphacome;2017-07-19T00:35:56.198+0000;tar:2 yes:1 worked:1 use:1 command:1 result:1 file:1 also:1 ok:1
COMPRESS;Apache Commons Committee;library;COMPRESS-417;bodewig;2017-07-19T10:54:27.278+0000;mean:1 use:1 tar:1 command:1 rather:1 look:1 somewhat:1 good:1 news:1 reproduce:1 error:1 archive:1 containing:1 sensitive:1 ok:1 ship:1 compress:1 unit:1 tests:1
COMPRESS;Apache Commons Committee;library;COMPRESS-417;bodewig;2017-07-19T10:57:19.907+0000;tar:2 problem:1 inside:1 package:1 fails:1 valid:1 archive:1
COMPRESS;Apache Commons Committee;library;COMPRESS-417;bodewig;2017-07-19T11:10:44.849+0000;tar:3 file:2 archive:1 contains:1 value:1 dos:1 major:1 device:1 number:1 expected:1 archives:1 reading:1 gnu:1 pages:1 say:1 probably:1 ignore:1 type:1 character:1 block:1 special:1
COMPRESS;Apache Commons Committee;library;COMPRESS-417;bodewig;2017-07-19T11:19:48.737+0000;fixed:1 master:1 branch:1 maybe:1 try:1 recent:1 snapshot:1 close:1 issue:1 got:1 unit:1 test:1 easy:1 create:1 one:1 archive:1 contain:1 sensitive:1 data:1
COMPRESS;Apache Commons Committee;library;COMPRESS-417;alphacome;2017-07-20T00:39:25.271+0000;tried:1 snapshot:1 issue:1 fixed:1 many:1 support:1
COMPRESS;Apache Commons Committee;library;COMPRESS-417;aks_apache;2017-07-25T08:50:13.080+0000;java:13 tar:9 apache:8 commons:8 compress:8 main:7 also:1 getting:1 similar:1 issue:1 snapshot:1 work:1 case:1 download:1 io:1 error:1 detected:1 parsing:1 header:1 caused:1 offset:1 byte:1 binary:1 number:1 exceeds:1 maximum:1 signed:1 long:1 value:1
COMPRESS;Apache Commons Committee;library;COMPRESS-417;bodewig;2017-07-25T09:34:12.445+0000;apache:4 snapshots:3 repository:3 https:2 commons:2 available:1 specifically:1 content:1 groups:1 compress:1 snapshot:1 version:1 built:1
COMPRESS;Apache Commons Committee;library;COMPRESS-421;r.spilker;2017-09-29T17:01:48.135+0000;valid:1 tar:1 file:1 according:1 readers:1 exposes:1 bug:1 commons:1 compress:1
COMPRESS;Apache Commons Committee;library;COMPRESS-421;githubbot;2017-10-05T22:09:12.519+0000;pull:6 compress:5 request:3 https:3 commons:3 patch:3 commit:3 apache:2 let:2 stop:2 first:2 fixes:2 git:2 user:1 opened:1 merge:1 repository:1 running:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 master:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 author:1 r:1 date:1
COMPRESS;Apache Commons Committee;library;COMPRESS-421;githubbot;2017-10-05T22:51:14.106+0000;pull:2 user:1 closed:1 request:1 https:1 apache:1 commons:1 compress:1
COMPRESS;Apache Commons Committee;library;COMPRESS-421;githubbot;2017-10-05T22:53:20.163+0000;pull:6 compress:5 request:3 https:3 commons:3 commit:3 apache:2 let:2 stop:2 first:2 fixes:2 git:2 master:2 patch:2 user:1 opened:1 merge:1 repository:1 running:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 author:1 r:1 date:1
COMPRESS;Apache Commons Committee;library;COMPRESS-421;githubbot;2017-10-06T17:12:16.773+0000;pull:2 user:1 closed:1 request:1 https:1 apache:1 commons:1 compress:1
COMPRESS;Apache Commons Committee;library;COMPRESS-421;bodewig;2017-10-06T17:12:34.098+0000;pull:1 request:1 merged:1 many:1 thanks:1
COMPRESS;Apache Commons Committee;library;COMPRESS-424;bodewig;2017-11-27T15:54:17.739+0000;code:2 get:2 cases:2 kind:1 hand:1 optimized:1 mimic:1 c:1 close:1 possible:1 port:1 afraid:1 adding:1 explicit:1 bounds:1 checks:1 slow:1 considerably:1 least:1 far:1 enough:1 enter:1 decompression:1 part:1 reach:1 run:1 repeatedly:1 tweak:1 three:1 found:1 easily:1 probably:1 indexes:1 derived:1 input:1 data:1 maybe:1 catch:1 inside:1 constructor:1 read:1 turn:1
COMPRESS;Apache Commons Committee;library;COMPRESS-424;rohanpadhye;2017-11-27T18:12:46.306+0000;exception:3 user:3 bounds:2 throwing:2 instead:2 make:2 implementation:2 either:2 using:2 handle:2 application:2 error:2 end:2 bug:2 fair:1 insert:1 checks:1 anyway:1 order:1 decide:1 throw:1 sure:1 slow:1 additional:1 check:1 java:1 said:1 several:1 sources:1 expected:1 indeed:1 catching:1 consistent:1 specification:1 primary:1 concern:1 applications:1 process:1 derived:1 input:1 files:1 expect:1 decompression:1 succeed:1 fail:1 case:1 specific:1 way:1 e:1 g:1 show:1 message:1 undocumented:1 unchecked:1 probably:1 lead:1 crash:1 unexpectedly:1 log:1 top:1 level:1 handling:1 mechanism:1 gracefully:1 interacting:1 consequently:1 developers:1 forced:1 explicitly:1 seems:1 like:1 detail:1 leaked:1 outside:1 risk:1 approach:1 course:1 wrapped:1 even:1 genuine:1 processing:1 well:1 formed:1 file:1 thus:1 hypothetical:1 slightly:1 harder:1 detect:1
COMPRESS;Apache Commons Committee;library;COMPRESS-424;bodewig;2017-11-28T16:24:17.362+0000;well:2 setup:2 effects:2 code:2 time:2 considerable:1 guess:1 maybe:1 try:1 look:1 three:1 places:1 found:1 big:1 problem:1 expect:1 run:1 block:1 probably:1 minor:1 really:1 gets:1 hit:1 lot:1 need:1 review:1 easy:1 read:1 quite:1 last:1 tried:1 wrap:1 head:1 around:1 understand:1 coming:1 rule:1 may:1 find:1 similar:1 errors:1 within:1 compressors:1
COMPRESS;Apache Commons Committee;library;COMPRESS-424;bodewig;2017-12-28T16:21:12.286+0000;compress:3 https:2 commons:2 reason:1 explain:1 effect:1 one:1 exists:1 rather:1 says:1 things:1 sped:1 benchmarks:1 change:1 apache:1 commit:1 need:1 triple:1 check:1 merging:1 master:1
COMPRESS;Apache Commons Committee;library;COMPRESS-430;githubbot;2017-11-25T10:02:44.400+0000;pull:6 compress:6 https:4 synchronize:4 iteration:4 list:4 request:3 apache:3 commons:3 synchronized:3 commit:3 docs:2 git:2 patch:2 user:1 opened:1 http:1 oracle:1 java:1 collections:1 html:1 ticket:1 issues:1 browse:1 merge:1 repository:1 running:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 master:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 author:1 bruno:1 p:1 yahoo:1 br:1 date:1
COMPRESS;Apache Commons Committee;library;COMPRESS-430;githubbot;2017-11-25T10:05:09.710+0000;coveralls:3 https:3 apache:2 coverage:2 io:2 builds:2 user:1 commented:1 issue:1 commons:1 compress:1 pull:1 status:1 badge:1 increased:1 pulling:1 synchronize:1 iteration:1 synchronized:1 list:1 master:1
COMPRESS;Apache Commons Committee;library;COMPRESS-430;githubbot;2017-11-25T10:05:09.808+0000;coveralls:3 https:3 apache:2 coverage:2 io:2 builds:2 user:1 commented:1 issue:1 commons:1 compress:1 pull:1 status:1 badge:1 increased:1 pulling:1 synchronize:1 iteration:1 synchronized:1 list:1 master:1
COMPRESS;Apache Commons Committee;library;COMPRESS-430;githubbot;2017-11-25T15:57:32.418+0000;pull:2 user:1 closed:1 request:1 https:1 apache:1 commons:1 compress:1
COMPRESS;Apache Commons Committee;library;COMPRESS-430;bodewig;2017-11-25T15:58:26.481+0000;good:1 catch:1 many:1 thanks:1
COMPRESS;Apache Commons Committee;library;COMPRESS-430;githubbot;2017-11-25T15:58:44.703+0000;user:1 commented:1 issue:1 https:1 apache:1 commons:1 compress:1 pull:1 thank:1 bruno:1
COMPRESS;Apache Commons Committee;library;COMPRESS-432;lfcnassif;2017-12-19T15:57:27.266+0000;problematic:1 file:1
COMPRESS;Apache Commons Committee;library;COMPRESS-432;bodewig;2017-12-22T18:22:52.990+0000;archive:1 likely:1 corrupt:1 unzip:1 says:1 entries:1 got:1 mismatches:1 course:1 hang:1 rather:1 detect:1 corruption:1 looking:1
COMPRESS;Apache Commons Committee;library;COMPRESS-432;bodewig;2017-12-22T18:39:49.604+0000;loop:2 upper:2 bound:2 exception:2 git:1 commit:1 fixes:1 problem:1 variable:1 long:1 terminate:1 bigger:1 reading:1 archive:1 dies:1 big:1 prefer:1 turn:1 useful:1 method:1 public:1 declares:1 checked:1 used:1 sure:1 appropriate:1
COMPRESS;Apache Commons Committee;library;COMPRESS-432;garydgregory;2017-12-22T18:59:17.600+0000;sounds:1 good:1 state:1 zip:1 bad:1
COMPRESS;Apache Commons Committee;library;COMPRESS-432;lfcnassif;2017-12-22T19:20:12.557+0000;thanks:1
COMPRESS;Apache Commons Committee;library;COMPRESS-432;bodewig;2017-12-27T14:17:29.060+0000;think:2 really:1 correct:1 matter:1 state:1 stream:1 field:1 rather:1 function:1 input:1 leaving:1 things:1 good:1
COMPRESS;Apache Commons Committee;library;COMPRESS-432;bodewig;2018-03-16T08:48:12.840+0000;later:1 realized:1 issue:1 used:1 mount:1 denial:1 service:1 attack:1 services:1 using:1 commons:1 compress:1 became:1
COMPRESS;Apache Commons Committee;library;COMPRESS-433;bodewig;2017-12-22T18:03:27.859+0000;committed:1 thanks:1
COMPRESS;Apache Commons Committee;library;COMPRESS-436;bodewig;2018-01-05T08:38:21.110+0000;read:3 likely:2 compressed:2 size:2 data:2 throw:2 exception:2 methods:2 invalid:1 known:1 descriptor:1 used:1 case:1 proper:1 support:1 descriptors:1 explicitly:1 decided:1 move:1 exceptions:1 unsupported:1 constellations:1 skip:1 unreadable:1 entries:1 changed:1 title:1 think:1 better:1 return:1 false:1 unknown:1 currently:1 require:1 situation:1
COMPRESS;Apache Commons Committee;library;COMPRESS-442;bodewig;2018-02-06T15:30:01.011+0000;sorry:1 really:1 wish:1 easy:1 way:1 unit:1 test:1 jar:1 actually:1 valid:1 bundle:1 first:1 time:1 broken:1 use:1
COMPRESS;Apache Commons Committee;library;COMPRESS-442;bodewig;2018-02-06T15:33:34.315+0000;fixed:1 commit:1 thanks:1 reporting:1 issue:1 sorry:1
COMPRESS;Apache Commons Committee;library;COMPRESS-442;bodewig;2018-02-06T15:41:00.108+0000;master:2 build:1 branch:1 see:1 really:1 fixed:1 propose:1 cut:1 release:1 soon:1
COMPRESS;Apache Commons Committee;library;COMPRESS-442;graben;2018-02-06T16:11:14.446+0000;hi:1 build:1 master:1 works:1 fix:1 go:1 regards:1 benjamin:1
COMPRESS;Apache Commons Committee;library;COMPRESS-442;bodewig;2018-02-06T16:49:51.753+0000;thank:1 verifying:1
COMPRESS;Apache Commons Committee;library;COMPRESS-446;bodewig;2018-03-20T09:13:42.397+0000;ugly:1 alternative:1 shutdown:1 executor:1 finally:1 block:1 sufficient:1 ideas:1
COMPRESS;Apache Commons Committee;library;COMPRESS-446;ludwigc;2018-03-20T13:22:34.741+0000;think:2 shutting:1 executor:1 service:1 finally:1 block:1 fine:1 way:1 threads:1 closed:1 objects:1 reachable:1 get:1 chance:1 claimed:1 addition:1 worthwhile:1 document:1 explicitly:1 zip:1 creation:1 fails:1 futures:1 throws:1 exception:1 come:1 surprise:1 course:1 helps:1 documentation:1 clear:1
COMPRESS;Apache Commons Committee;library;COMPRESS-446;bodewig;2018-03-29T14:11:04.136+0000;fixed:1 commit:1 many:1 thanks:1
COMPRESS;Apache Commons Committee;library;COMPRESS-446;garydgregory;2018-03-29T14:39:48.730+0000;hi:1 looks:1 important:1 planning:1 cutting:1 release:1 soon:1
COMPRESS;Apache Commons Committee;library;COMPRESS-446;bodewig;2018-03-31T09:25:02.933+0000;serious:2 resource:2 leak:2 likely:2 see:1 seem:1 happens:1 one:1 parallel:1 threads:1 throws:1 exception:1 propagate:1 caller:1 code:1 crafted:1 carefully:1 kill:1 whole:1 process:1 rendering:1 moot:1 edge:1 case:1 class:1 used:1 many:1 people:1 consider:1 usual:1 bugs:1
COMPRESS;Apache Commons Committee;library;COMPRESS-446;garydgregory;2018-03-31T12:57:49.819+0000;suppose:1 correct:1 bad:1 initially:1 thought:1
COMPRESS;Apache Commons Committee;library;COMPRESS-446;melloware;2018-11-08T15:03:01.305+0000;files:3 still:1 seeing:1 error:1 commons:1 compress:1 intermittently:1 leaving:1 system:1 runs:1 zipping:1 hourly:1 month:1 period:1 seen:1 leave:1 say:1 around:1 problem:1 get:1 cleaned:1 fills:1 eventually:1 thoughts:1
COMPRESS;Apache Commons Committee;library;COMPRESS-446;bodewig;2018-11-09T17:56:32.994+0000;sure:2 call:2 correct:1 opened:1 compress:1 track:1 leak:1 option:1 work:1 around:1 providing:1 cleaned:1 resources:1 certain:1 amount:1 time:1 given:1 running:1 process:1 never:1 stops:1 even:1 enough:1 close:1 delete:1 may:1 fail:1 well:1 using:1 hypothetical:1 fallback:1 help:1
COMPRESS;Apache Commons Committee;library;COMPRESS-446;melloware;2018-11-09T21:05:47.909+0000;might:1 able:1 provide:1 example:1 inject:1 process:1 clean:1 temp:1 files:1
COMPRESS;Apache Commons Committee;library;COMPRESS-446;bodewig;2018-11-10T05:19:39.909+0000;using:3 apache:2 commons:2 compress:2 java:2 creating:2 one:1 currently:1 implicitly:1 https:1 blob:1 master:1 main:1 parallel:1 two:1 constructor:1 plug:1 single:1 method:1 responsible:1 new:1 assuming:1 third:1 party:1 library:1 abstracts:1 away:1
COMPRESS;Apache Commons Committee;library;COMPRESS-446;melloware;2018-11-10T12:30:27.579+0000;ok:1 using:1 raw:1 commons:1 compress:1 able:1 attempt:1
COMPRESS;Apache Commons Committee;library;COMPRESS-446;melloware;2018-11-12T16:28:40.967+0000;delete:4 timer:3 case:1 interested:1 wanted:1 review:1 attached:1 basically:1 start:1 cancel:1 succeeds:1 succeed:1 try:1 expires:1 never:1 called:1 java:1
COMPRESS;Apache Commons Committee;library;COMPRESS-447;bodewig;2018-04-17T12:45:59.520+0000;similar:1 discussion:1 end:1 compress:1 unclear:1 alternative:1 allowing:1 bubbling:1 file:1 simply:1 valid:1 zip:1 archive:1 happens:1 likely:1 throwing:1 appropriate:1
COMPRESS;Apache Commons Committee;library;COMPRESS-447;bodewig;2018-04-17T12:47:11.746+0000;oh:1 many:1 thanks:1 pointer:1
COMPRESS;Apache Commons Committee;library;COMPRESS-447;floyd;2018-04-17T13:00:27.257+0000;know:3 simply:2 java:2 afl:2 https:2 agree:1 throwing:1 appropriate:1 end:1 think:1 developer:1 required:1 throw:1 might:1 occur:1 works:1 best:1 far:1 several:1 based:1 coming:1 moment:1 also:1 following:1
COMPRESS;Apache Commons Committee;library;COMPRESS-447;garydgregory;2018-04-17T13:37:28.801+0000;catch:2 explicit:1 bounds:1 check:1 thrown:1 method:1 exception:1 call:1 chain:1
COMPRESS;Apache Commons Committee;library;COMPRESS-447;floyd;2018-04-17T13:58:24.930+0000;point:2 end:1 probably:1 matter:1 much:1 security:1 view:1 parse:1 invalid:1 zip:1 file:1 fail:1 anyway:1 one:1 communicated:1 original:1 caller:1 honestly:1 think:1 right:1 person:1 answer:1 explicit:1 bounds:1 check:1 sounds:1 like:1 sane:1 choice:1
COMPRESS;Apache Commons Committee;library;COMPRESS-447;garydgregory;2018-04-17T14:30:26.624+0000;exception:4 zip:3 component:2 approach:2 highest:2 level:2 apis:2 fix:1 one:1 instance:1 start:1 road:1 need:1 consistent:1 strategy:1 full:1 array:1 access:1 potential:1 bomb:1 locations:1 another:1 separate:1 issue:1 prefer:1 step:1 back:1 reconsider:1 user:1 get:1 anyway:1 maybe:1 simplify:1 add:1 catches:1 commons:1 compress:1 public:1 provide:1 middle:1 whole:1 reviewed:1 catch:1 thoughts:1
