Project;Manager;Category;Key;Author;CreationDate;Content
SSHD;Apache MINA Committee;network-server;SSHD-776;fcava;2017-10-04T12:27:28.464+0000;apache:3 thanks:2 channel:2 remote:2 local:2 received:2 message:2 method:2 seems:2 hi:1 advices:1 close:1 ftp:1 server:1 closed:1 socket:1 please:1 follow:1 id:1 recipient:1 debug:1 thread:1 caught:1 connection:1 reset:1 peer:1 calling:1 confirmation:1 yet:1 receives:1 think:1 perfectly:1 legal:1 protocol:1 point:1 view:1 https:1 www:1 par:1 closing:1 probably:1 called:1 tried:1 fix:1 problem:1 modifying:1 similar:1 manner:1 done:1 following:1 work:1 anyway:1 facing:1 unexpected:1 session:1 transport:1 loss:1 cases:1 failure:1 piece:1 offending:1 code:1 keep:1 updated:1 investigations:1 new:1 traces:1 available:1 lot:1 support:1 p:1 using:1 port:1 forwarding:1 mechanism:1
SSHD;Apache MINA Committee;network-server;SSHD-776;lgoldstein;2017-10-04T12:50:29.641+0000;code:3 channel:2 already:1 ahead:1 incorporated:1 fix:1 version:1 please:1 continue:1 know:1 experiencing:1 problems:1 mentioned:1 right:1 track:1 debug:1 suggest:1 publish:1 pull:1 request:1 figure:1 regarding:1 specific:1 piece:1 seems:1 make:1 sure:1 pending:1 asynchronous:1 write:1 requests:1 session:1 closed:1
SSHD;Apache MINA Committee;network-server;SSHD-776;lgoldstein;2017-10-04T12:58:37.744+0000;close:2 procedure:2 read:2 p:1 regarding:1 proper:1 channel:1 section:1 mentioned:1 see:1 someone:1 interpret:1 way:1 initiated:1 change:1 code:1 handles:1 seem:1 describe:1 exact:1 handle:1 feel:1 fine:1 tolerating:1
SSHD;Apache MINA Committee;network-server;SSHD-776;lgoldstein;2017-10-04T13:18:06.248+0000;made:1 minor:1 change:1 code:1 mentioned:1 nothing:1 affects:1 behavior:1 described:1 please:1 get:1 latest:1 version:1 need:1 wait:1 minutes:1 repository:1 replication:1
SSHD;Apache MINA Committee;network-server;SSHD-776;fcava;2017-10-04T14:11:25.988+0000;hi:1 integrated:1 modifications:1 environment:1 also:1 added:1 trace:1 new:1 set:1 see:1 line:1 understand:1 poll:1 empty:1 setting:1 exception:1 lead:1 session:1 closed:1 think:1 changing:1 code:1 possible:1 solution:1
SSHD;Apache MINA Committee;network-server;SSHD-776;lgoldstein;2017-10-04T14:35:13.623+0000;request:2 quote:2 fixes:2 sure:1 good:1 idea:1 calling:1 indicates:1 sent:1 successfully:1 written:1 obviously:1 case:1 misleading:1 may:1 solve:1 immediate:1 problem:1 comfortable:1 erroneous:1 report:1 prefer:1 investigating:1 receiving:1 decide:1 close:1 session:1 furthermore:1 integrated:1 modifications:1 environment:1 recommend:1 better:1 clone:1 https:1 apache:1 mina:1 work:1 contains:1 bug:1 b:1 future:1 version:1 release:1 cut:1 code:1 base:1 changes:1 introduce:1 due:1 issue:1 compatible:1
SSHD;Apache MINA Committee;network-server;SSHD-776;lgoldstein;2017-10-04T14:40:12.690+0000;code:3 client:2 giving:1 quick:1 glance:1 latest:1 stack:1 traces:1 sent:1 sure:1 concentrating:1 right:1 flow:1 perhaps:1 asking:1 closing:1 channel:1 ignoring:1 also:1 closes:1 session:1 obviously:1 use:1 keep:1 open:1 attach:1 sample:1 using:1 side:1
SSHD;Apache MINA Committee;network-server;SSHD-776;fcava;2017-10-05T09:22:56.765+0000;close:3 client:2 using:2 inside:2 see:2 snapshot:2 also:2 write:2 session:2 channel:2 true:2 hi:1 try:1 extract:1 sample:1 code:1 third:1 party:1 library:1 apache:1 easy:1 spread:1 complex:1 application:1 fully:1 agree:1 approach:1 right:1 way:1 effect:1 far:1 seems:1 working:1 fine:1 today:1 test:1 taken:1 master:1 branch:1 encountered:1 problem:1 change:1 accordingly:1 added:1 trace:1 future:1 new:1 request:1 aborted:1 due:1 immediate:1 null:1 better:1 track:1 failure:1 result:1 root:1 cause:1 whole:1 disconnection:1 happens:1 connection:1 external:1 ftp:1 server:1 data:1 closed:1 id:1 recipient:1 like:1 connector:1 scheduled:1 call:1 still:1 pending:1 maybe:1 one:1 triggered:1 super:1 method:1
SSHD;Apache MINA Committee;network-server;SSHD-776;lgoldstein;2017-10-05T13:15:44.313+0000;code:2 good:1 work:1 feel:1 suggestion:1 changes:1 please:1 publish:1 pull:1 request:1 review:1 potentially:1 incorporate:1
SSHD;Apache MINA Committee;network-server;SSHD-776;fcava;2017-10-11T07:32:34.781+0000;close:5 closed:3 already:3 pull:2 modifications:2 session:2 found:2 messages:2 write:2 let:2 still:2 case:2 channel:2 hi:1 submitted:1 request:1 https:1 apache:1 mina:1 checking:1 level:1 ambiguity:1 method:1 resilient:1 subsequent:1 calls:1 queue:1 exception:1 management:1 changed:1 connector:1 immediately:1 gracefully:1 accordingly:1 way:1 called:1 problem:1 related:1 pending:1 graceful:1 necessary:1 remote:1 server:1 connection:1 data:1 waiting:1 written:1 outgoing:1 even:1 sent:1 simply:1 discard:1 error:1 please:1 know:1 possible:1 accept:1 next:1 release:1
SSHD;Apache MINA Committee;network-server;SSHD-776;githubbot;2017-10-11T08:17:20.589+0000;pull:6 close:6 https:5 apache:4 commit:4 request:3 mina:3 session:3 patch:3 closed:3 already:3 following:2 modifications:2 found:2 messages:2 write:2 still:2 case:2 channel:2 git:2 master:2 author:2 date:2 issues:2 browse:2 user:1 opened:1 local:1 port:1 forwarding:1 unexpectedly:1 contains:1 checking:1 level:1 ambiguity:1 method:1 resilient:1 subsequent:1 calls:1 queue:1 exception:1 management:1 changed:1 let:1 connector:1 os:1 gracefully:1 accordingly:1 way:1 called:1 problem:1 related:1 pending:1 necessary:1 remote:1 server:1 connection:1 data:1 waiting:1 written:1 outgoing:1 even:1 sent:1 simply:1 discard:1 error:1 merge:1 repository:1 running:1 alternatively:1 review:1 apply:1 changes:1 make:1 trunk:1 branch:1 least:1 message:1 closes:1
SSHD;Apache MINA Committee;network-server;SSHD-776;lgoldstein;2017-10-11T17:39:15.360+0000;please:2 quote:2 noticed:2 thanks:1 lot:1 contribution:1 merged:1 minor:1 changes:1 review:1 case:1 missed:1 appropriate:1 credit:1 https:1 apache:1 mina:1 commit:1 close:1 pull:1 request:1 checking:1 level:1 ambiguity:1 also:1 read:1 strangest:1 thing:1 recommendation:1 least:1 receiving:1 message:1 intended:1 channel:1 exist:1 theoretically:1 ignore:1 messages:1
SSHD;Apache MINA Committee;network-server;SSHD-776;githubbot;2017-10-11T19:08:26.858+0000;pull:2 user:1 closed:1 request:1 https:1 apache:1 mina:1
SSHD;Apache MINA Committee;network-server;SSHD-776;fcava;2017-10-11T19:11:12.655+0000;thanks:1 accepting:1 modifications:1 see:1 problem:1 changes:1
SSHD;Apache MINA Committee;network-server;SSHD-776;fcava;2017-10-12T10:09:31.017+0000;channels:3 session:3 going:2 messages:2 like:2 logical:2 socket:2 transport:2 closed:2 seems:2 error:2 external:2 back:1 exists:1 fully:1 agree:1 ignore:1 also:1 add:1 another:1 consideration:1 reasons:1 closing:1 shutting:1 holding:1 anyway:1 related:1 lower:1 layers:1 problems:1 problem:1 layer:1 unexpectedly:1 get:1 corrupted:1 packet:1 think:1 mean:1 shut:1 cases:1 brings:1 stopping:1 active:1 transfers:1 current:1 exception:1 management:1 channel:1 connection:1 ftp:1 server:1 environment:1 easily:1 lead:1 close:1 drastic:1 behavior:1
SSHD;Apache MINA Committee;network-server;SSHD-776;lgoldstein;2017-10-12T12:48:13.595+0000;code:3 inclined:1 agree:1 time:1 permitting:1 try:1 review:1 involving:1 channels:1 see:1 indeed:1 strict:1 intent:1 modifying:1 affect:1 session:1 based:1 work:1 issue:1 perhaps:1 remember:1 encountering:1 suspect:1 pieces:1 suggest:1 modifications:1
SSHD;Apache MINA Committee;network-server;SSHD-776;lgoldstein;2017-10-13T13:57:49.583+0000;issue:2 hi:1 recently:1 completed:1 inspired:1 wondering:1 run:1 sanity:1 test:1 latest:1 committed:1 snapshot:1 version:1 software:1 order:1 make:1 sure:1 behavior:1 implemented:1 affected:1 way:1 welcome:1 review:1 commits:1 https:1 apache:1 mina:1 commit:1 send:1 thoughts:1 well:1
SSHD;Apache MINA Committee;network-server;SSHD-776;fcava;2017-10-16T07:27:56.806+0000;new:3 run:2 days:2 hi:1 sorry:1 delay:1 long:1 sanity:1 check:1 test:1 within:1 couple:1 give:1 feedback:1 modification:1 set:1 time:1 yet:1 dive:1 code:1 see:1 suspicious:1 area:1 happy:1 next:1 along:1 review:1 commit:1
SSHD;Apache MINA Committee;network-server;SSHD-776;fcava;2017-10-17T17:12:57.339+0000;hi:1 chance:1 review:1 commits:1 https:1 apache:1 mina:1 commit:1 good:1 step:1 forward:1 stress:1 tests:1 completed:1 regression:1
SSHD;Apache MINA Committee;network-server;SSHD-776;lgoldstein;2017-10-17T17:25:09.916+0000;thanks:1 original:1 contribution:1 assistance:1 code:1 change:1 verification:1 please:1 keep:1 informing:1 us:1 new:1 bugs:1 find:1 hopefully:1 none:1 features:1 believe:1 may:1 useful:1 large:1 crowd:1 possible:1
SSHD;Apache MINA Committee;network-server;SSHD-785;lgoldstein;2017-11-17T10:02:55.333+0000;know:2 quote:2 thanks:1 diagnosis:1 fixing:1 said:1 even:1 ask:1 curious:1 use:1 client:1 server:1 provided:1 many:1 related:1 tests:1 occur:1 vs:1 interoperability:1 issue:1 one:1 please:1 let:1 us:1
SSHD;Apache MINA Committee;network-server;SSHD-785;alankila;2017-11-17T11:17:28.786+0000;files:6 client:5 file:4 like:3 directory:3 e:3 g:3 kind:3 approach:3 needed:2 upload:2 using:2 performs:2 work:2 operations:2 concept:2 used:2 protocol:2 code:2 figured:2 physical:2 clients:2 open:2 allow:2 upside:2 thanks:1 quick:1 fix:1 asked:1 share:1 backed:1 web:1 service:1 written:1 counterpart:1 server:1 idea:1 users:1 www:1 interface:1 see:1 specific:1 structure:1 perform:1 equivalent:1 functions:1 uploading:1 reports:1 downloading:1 feedback:1 one:1 goals:1 highly:1 sensitive:1 avoid:1 storing:1 anywhere:1 machine:1 originally:1 know:1 top:1 tcp:1 ip:1 yet:1 realize:1 implementation:1 supply:1 implementations:1 happened:1 looked:1 saw:1 paths:1 stuff:1 tightly:1 married:1 rewrite:1 handler:1 lift:1 limitation:1 basically:1 snafu:1 avoided:1 realized:1 java:1 fact:1 totally:1 abstract:1 said:1 writing:1 looks:1 pretty:1 significant:1 task:1 well:1 another:1 project:1 similar:1 need:1 case:1 decided:1 back:1 tree:1 exposed:1 true:1 support:1 dynamism:1 couple:1 event:1 listeners:1 provided:1 new:1 logs:1 create:1 hierarchy:1 populated:1 certain:1 byte:1 correspond:1 data:1 sources:1 available:1 trap:1 attempts:1 reading:1 quickly:1 materialize:1 actually:1 similarly:1 write:1 check:1 area:1 system:1 writes:1 proceed:1 unaltered:1 trapped:1 close:1 immediately:1 process:1 closes:1 first:1 apart:1 redundant:1 parts:1 generally:1 emit:1 granted:1 exact:1 control:1 really:1 understand:1 mina:1 put:1 together:1 second:1 little:1 bit:1 required:1 hybrid:1 especially:1 providing:1 seems:1 pita:1 maybe:1 point:1 future:1 revisit:1 nonsense:1 best:1 way:1 apis:1 realistically:1 though:1
SSHD;Apache MINA Committee;network-server;SSHD-785;alankila;2017-11-17T11:26:56.942+0000;sorry:1 truncation:1 comment:1 managed:1 fat:1 finger:1 close:1 button:1 meant:1 conclude:1 realistically:1 going:1 avoid:1 using:1 possible:1 complicated:1 protocol:1 file:1 transfer:1
SSHD;Apache MINA Committee;network-server;SSHD-785;lgoldstein;2017-11-17T15:56:50.762+0000;quote:4 protocol:3 writing:2 complicated:1 file:1 transfer:1 indeed:1 looks:1 like:1 pretty:1 significant:1 task:1 well:1 true:1 may:1 middle:1 road:1 look:1 class:1 actually:1 breaks:1 imo:1 perhaps:1 subclass:1 deal:1 one:1 hand:1 also:1 avoid:1 full:1 blown:1
SSHD;Apache MINA Committee;network-server;SSHD-786;masc3d;2017-11-28T15:32:03.744+0000;verified:1 windows:1 master:1 snapshot:1 issue:1 replicated:1 linux:1
SSHD;Apache MINA Committee;network-server;SSHD-786;lgoldstein;2017-12-02T14:37:20.515+0000;associated:1 virus:1 scanning:1 software:1 described:1 https:1 questions:1 specified:1 network:1 name:1 longer:1 available:1 working:1 especially:1 view:1 comment:1 replicated:1 linux:1
SSHD;Apache MINA Committee;network-server;SSHD-786;masc3d;2017-12-04T09:58:48.611+0000;maybe:1 however:1 process:1 hosts:1 tcp:1 services:1 never:1 similarly:1 affected:1 years:1 even:1 third:1 party:1 software:1 catalyst:1 bug:1 needs:1 fixed:1 core:1
SSHD;Apache MINA Committee;network-server;SSHD-786;masc3d;2017-12-04T10:02:31.581+0000;problem:1 also:1 exception:1 core:1 able:1 properly:1 recover:1
SSHD;Apache MINA Committee;network-server;SSHD-786;masc3d;2017-12-04T10:09:07.958+0000;observed:1 places:1 reference:1 https:1 issues:1
SSHD;Apache MINA Committee;network-server;SSHD-786;lgoldstein;2017-12-04T17:04:04.175+0000;interesting:1 perhaps:1 also:1 open:1 equivalent:1 issue:1 core:1 project:1 https:1 issues:1 apache:1 projects:1 simply:1 uses:1
SSHD;Apache MINA Committee;network-server;SSHD-786;masc3d;2017-12-04T17:21:13.345+0000;maybe:1 worth:1 check:1 first:1 believe:1 currently:1 core:1 still:1 depends:1 x:1 right:1
SSHD;Apache MINA Committee;network-server;SSHD-786;lgoldstein;2017-12-06T06:43:43.734+0000;m2:1 worth:1 checking:1 release:1 case:1 may:1 involve:1 rather:1 extensive:1 code:1 changes:1
SSHD;Apache MINA Committee;network-server;SSHD-786;lgoldstein;2017-12-06T06:52:12.952+0000;quote:2 exception:2 occurs:2 clients:2 authenticate:2 soon:1 still:1 connect:1 fail:1 attach:1 debug:1 trace:1 level:1 log:1 snippet:1 server:1 side:1 shows:1 happens:1 attempt:1
SSHD;Apache MINA Committee;network-server;SSHD-786;lgoldstein;2017-12-06T06:57:56.077+0000;server:3 one:3 quote:2 double:2 address:2 reference:1 issue:1 specified:1 states:1 checked:1 set:1 windows:1 existing:1 ethernet:1 interface:1 bound:1 configured:1 whatsoever:1 makes:1 wonder:1 though:1 reported:1 failing:1 check:1 specify:1 listen:1 listening:1 port:1 know:1 code:1 issues:1 maybe:1
SSHD;Apache MINA Committee;network-server;SSHD-786;lgoldstein;2017-12-06T08:42:42.719+0000;following:1 fix:1 specifically:1 issue:1 unbind:1 bind:1
SSHD;Apache MINA Committee;network-server;SSHD-786;gnt;2017-12-06T09:38:19.561+0000;exception:2 mentions:1 apache:1 common:1 io:1 think:1 mina:1 library:1 used:1 case:1 problem:1 simply:1 caught:1 callback:1 called:1 accept:1 done:1 following:1 patch:1
SSHD;Apache MINA Committee;network-server;SSHD-786;lgoldstein;2017-12-06T10:36:20.742+0000;interesting:1 create:1 infinite:1 loop:1 continued:1 failures:1 perhaps:1 counter:1 limits:1 number:1 zero:1 ed:1 success:1 maybe:1 even:1 sleep:1 time:1 successive:1 attempts:1 listen:1
SSHD;Apache MINA Committee;network-server;SSHD-786;lgoldstein;2017-12-06T10:37:31.180+0000;find:1 rebind:1 code:1 https:1 mina:1 tree:1
SSHD;Apache MINA Committee;network-server;SSHD-786;githubbot;2017-12-07T07:05:12.434+0000;pull:6 commit:4 request:3 https:3 mina:3 apache:2 clients:2 authenticate:2 unexpected:2 exception:2 git:2 patch:2 author:2 c:2 date:2 user:1 opened:1 decide:1 along:1 suggestion:1 minor:1 twist:1 attempt:1 accept:1 fails:1 call:1 order:1 avoid:1 infinite:1 recursion:1 merge:1 repository:1 running:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 master:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 mark:1 correctly:1 disposing:1 dispose:1 called:1
SSHD;Apache MINA Committee;network-server;SSHD-786;lgoldstein;2017-12-07T07:07:04.962+0000;please:1 review:1 pr:1 published:1 thanks:1
SSHD;Apache MINA Committee;network-server;SSHD-786;lgoldstein;2017-12-10T17:03:09.747+0000;last:1 chance:1 review:1 comments:1 merge:1 master:1 branch:1 next:1 days:1
SSHD;Apache MINA Committee;network-server;SSHD-786;masc3d;2017-12-11T13:03:21.037+0000;see:1 single:1 retry:1 feasible:1 solution:1 problem:1 failure:1 accept:1 either:1 entirely:1 fatal:1 recoverable:1
SSHD;Apache MINA Committee;network-server;SSHD-786;masc3d;2017-12-11T13:10:54.052+0000;way:1 keep:1 running:1 inconsistent:1 non:1 functional:1 state:1 also:1 effectively:1 prevent:1 higher:1 level:1 recovery:1 mechanisms:1 normally:1 restart:1 entire:1 service:1 fatal:1 error:1 conditions:1 like:1
SSHD;Apache MINA Committee;network-server;SSHD-786;masc3d;2017-12-11T13:23:15.379+0000;server:2 error:2 maybe:1 good:1 solution:1 clean:1 shutdown:1 fatal:1 condition:1 delegate:1 handler:1 recovery:1 action:1 restarting:1 handled:1 consumer:1
SSHD;Apache MINA Committee;network-server;SSHD-786;masc3d;2017-12-11T13:43:03.819+0000;also:2 server:2 thanks:1 recommendations:1 address:1 caught:1 eye:1 especially:1 enabled:1 already:1 added:1 system:1 java:1 net:1 true:1 next:1 test:1 run:1 try:1 see:1 mitigates:1 issue:1 unfortunately:1 occurs:1 fairly:1 sporadically:1 straight:1 replication:1 path:1 may:1 take:1 results:1
SSHD;Apache MINA Committee;network-server;SSHD-786;lgoldstein;2017-12-11T17:21:36.345+0000;quote:2 single:2 retry:2 see:1 feasible:1 solution:1 problem:1 think:1 remember:1 asynchronous:1 socket:1 accept:1 simply:1 tells:1 network:1 layer:1 resume:1 listening:1
SSHD;Apache MINA Committee;network-server;SSHD-786;masc3d;2017-12-13T10:54:04.516+0000;end:1 inconsistent:1 state:1 exception:1 occurs:1 socket:1 accept:1 within:1
SSHD;Apache MINA Committee;network-server;SSHD-786;lgoldstein;2017-12-13T15:42:28.524+0000;might:1 worried:1 infinite:1 recursion:1 better:1 anyway:1 previous:1 behavior:1
SSHD;Apache MINA Committee;network-server;SSHD-786;masc3d;2017-12-13T16:29:40.039+0000;rather:2 sure:1 expect:1 call:1 fail:1 retried:1 instantly:1 throwing:1 recovered:1 properly:1 wind:1 stack:1 instead:1 swallowed:1 logged:1 leave:1 server:1 inconsistent:1 non:1 functional:1 state:1
SSHD;Apache MINA Committee;network-server;SSHD-786;masc3d;2017-12-13T18:44:43.020+0000;create:2 recovery:2 close:2 bind:2 taking:1 closer:1 look:1 setting:1 host:1 seem:1 make:1 difference:1 configurations:1 tested:1 may:1 well:1 java:1 bug:1 specific:1 windows:1 network:1 configuration:1 maybe:1 protocol:1 disabled:1 adapter:1 case:1 productive:1 system:1 good:1 operation:1 channel:1 socket:1 entirely:1 calling:1 fails:1 measure:1 see:1 exception:1 fatal:1 let:1 wind:1 stack:1
SSHD;Apache MINA Committee;network-server;SSHD-786;masc3d;2017-12-13T18:52:39.726+0000;calling:1 certainly:1 prevent:1 infinite:1 recursion:1 case:1 called:1 layer:1 stack:1 trace:1 suggests:1
SSHD;Apache MINA Committee;network-server;SSHD-786;masc3d;2017-12-13T19:00:13.671+0000;really:1 pin:1 agree:1 pr:1 maybe:1 gives:1 us:1 insight:1 even:1 resolves:1 problem:1 less:1 intrusive:1 way:1 entirely:1 binding:1
SSHD;Apache MINA Committee;network-server;SSHD-786;lgoldstein;2017-12-14T09:20:19.438+0000;accept:1 call:1 fails:1 invoked:1 close:1 acceptor:1 altogether:1 big:1 error:1 message:1 referring:1 issue:1 least:1 clients:1 able:1 connect:1 anymore:1
SSHD;Apache MINA Committee;network-server;SSHD-786;masc3d;2017-12-14T10:13:28.799+0000;errors:2 listener:2 well:2 delegating:1 beneficial:1 general:1 yes:1 see:1 appropriate:1 server:1 level:1 though:1 probably:1 need:1 created:1 closing:1 entirely:1 like:1 test:1 accept:1 recovery:1 implemented:1 first:1 case:1 temporary:1 glitch:1 patch:1 presumably:1 work:1 resolve:1 transparently:1
SSHD;Apache MINA Committee;network-server;SSHD-786;lgoldstein;2017-12-14T17:03:29.743+0000;good:1 idea:1 find:1 branch:1 https:1 mina:1 git:1
SSHD;Apache MINA Committee;network-server;SSHD-786;lgoldstein;2017-12-17T14:42:28.216+0000;please:1 let:1 know:1 tests:1 revealed:1 like:1 commit:1 change:1 branch:1 within:1 next:1 days:1 thanks:1
SSHD;Apache MINA Committee;network-server;SSHD-786;masc3d;2017-12-18T11:55:48.902+0000;may:2 like:1 issue:1 quite:1 sporadic:1 productive:1 system:1 updated:1 holidays:1 take:1 okay:1 merge:1 anyhow:1 though:1 see:1 much:1 risk:1 patch:1 cause:1 breakage:1
SSHD;Apache MINA Committee;network-server;SSHD-786;lgoldstein;2017-12-18T18:00:00.683+0000;great:1 next:1 days:1 give:1 chance:1 hopefully:1 occur:1 see:1 patch:1 helps:1
SSHD;Apache MINA Committee;network-server;SSHD-786;masc3d;2017-12-19T15:13:10.072+0000;seems:2 occur:2 error:2 interesting:1 behaviour:1 latency:1 gets:1 bad:1 today:1 basically:1 perfect:1 replicating:1 results:1 patch:1 appears:1 work:1 well:1 merely:1 logged:1 server:1 properly:1 recover:1 may:1 repeatedly:1 indefinitely:1
SSHD;Apache MINA Committee;network-server;SSHD-786;lgoldstein;2017-12-19T17:12:55.536+0000;good:1 news:1 merge:1 next:1 hours:1
SSHD;Apache MINA Committee;network-server;SSHD-786;githubbot;2017-12-19T17:44:13.245+0000;pull:2 user:1 closed:1 request:1 https:1 apache:1 mina:1
SSHD;Apache MINA Committee;network-server;SSHD-786;lgoldstein;2018-02-28T05:27:47.653+0000;accept:3 seems:2 code:2 exception:2 quote:2 operation:2 different:2 certain:1 circumstances:1 attempts:1 engage:1 call:1 fails:1 according:1 documentation:1 unchecked:1 thrown:1 attempt:1 made:1 initiate:1 channel:1 previous:1 completed:1 happens:1 intermittently:1 often:1 rather:1 matter:1 fact:1 encountered:1 yet:1 like:1 either:1 race:1 condition:1 versions:1 need:1 find:1 way:1 complete:1 handling:1 somehow:1 signal:1 want:1 connections:1 time:1 avoiding:1 infinite:1 failure:1 loop:1
SSHD;Apache MINA Committee;network-server;SSHD-786;lgoldstein;2018-02-28T17:45:51.915+0000;quite:1 sure:1 fixed:1 believe:1 code:1 robust:1
SSHD;Apache MINA Committee;network-server;SSHD-786;masc3d;2018-02-28T18:01:23.899+0000;tested:1 excessively:1 linux:1 yet:1 confirm:1 stable:1 us:1 windows:1 single:1 issue:1
SSHD;Apache MINA Committee;network-server;SSHD-786;lgoldstein;2018-02-28T18:04:23.743+0000;help:1 us:1 lot:1 find:1 time:1 test:1 also:1 latest:1 snapshot:1 make:1 sure:1 recent:1 changes:1 made:1 destabilize:1 thanks:1
SSHD;Apache MINA Committee;network-server;SSHD-786;masc3d;2018-02-28T18:23:36.289+0000;maven:1 coordinates:1 current:1 patch:1 removed:1 reverted:1 official:1 release:1
SSHD;Apache MINA Committee;network-server;SSHD-786;lgoldstein;2018-02-28T18:44:15.188+0000;clone:1 repository:1 https:1 apache:1 mina:1 compile:1 like:1 use:1 skip:1 unit:1 tests:1 run:1 currently:1 creates:1 version:1 snapshot:1 artifacts:1
SSHD;Apache MINA Committee;network-server;SSHD-786;masc3d;2018-03-06T12:05:00.479+0000;time:2 thanks:1 see:1 productive:1 systems:1 specific:1 clients:1 currently:1 good:1 experimental:1 changes:1 please:1 wait:1 released:1 put:1 live:1 appropriate:1 report:1 back:1
SSHD;Apache MINA Committee;network-server;SSHD-786;lgoldstein;2018-03-06T15:01:09.752+0000;problem:1 might:1 late:1 find:1 change:1 actually:1 made:1 less:1 stable:1 used:1 kind:1 validation:1 even:1 incomplete:1 release:1 obviously:1 better:1
SSHD;Apache MINA Committee;network-server;SSHD-792;lgoldstein;2018-01-07T16:57:28.200+0000;quote:2 p:2 work:2 one:2 using:1 java:1
SSHD;Apache MINA Committee;network-server;SSHD-792;lgoldstein;2018-01-07T17:01:43.198+0000;quote:2 see:2 however:1 client:1 want:1 original:1 host:1 order:1 permit:1 tunneling:1 mapped:1 address:1 show:1 simply:1 ping:1 may:1 related:1 issues:1 well:1
SSHD;Apache MINA Committee;network-server;SSHD-792;andyHa;2018-01-07T17:12:30.773+0000;color:4 port:4 warning:3 v:2 server:2 requests:2 forwarding:2 unknown:2 mina:2 sends:2 listen:2 red:2 originator:2 ping:1 data:1 bytes:1 also:1 happens:1 linux:1 environment:1 mar:1 system:1 distributor:1 id:1 description:1 release:1 locally:1 always:1 shows:1 difference:1 incoming:1 forwarded:1 call:1 using:1 planning:1 nasty:1 stuff:1
SSHD;Apache MINA Committee;network-server;SSHD-792;andyHa;2018-01-07T17:16:34.906+0000;note:1 works:1 opened:1 forward:1 request:1
SSHD;Apache MINA Committee;network-server;SSHD-792;lgoldstein;2018-01-07T17:31:43.819+0000;pr:3 sure:2 issue:2 quote:2 understand:1 exact:1 however:1 mentioned:1 otherwise:1 provide:1 fixes:1 remembering:1 originally:1 requested:1 host:1 reporting:1 back:1 help:1 publish:1 fix:1 least:1 clarify:1 point:1 view:1 please:1 test:1 thoroughly:1 publishing:1 configurations:1 well:1 make:1 entire:1 project:1 passes:1 full:1 clean:1 install:1 see:1 original:1 address:1 used:1 create:1
SSHD;Apache MINA Committee;network-server;SSHD-792;andyHa;2018-01-07T18:29:27.066+0000;terminal:5 fire:4 invoke:4 running:2 port:2 p:2 n:2 note:2 server:2 another:2 thanks:1 fast:1 reply:1 attached:1 example:1 nothing:1 launch:1 forwarder:1 java:1 replaced:1 locally:1 happens:1 therefore:1 also:1 use:1 password:1 checked:1 2nd:1 say:1 connection:1 closed:1 foreign:1 host:1 1st:1 one:1 warning:1 requests:1 forwarding:1 unknown:1 sudden:1 work:1
SSHD;Apache MINA Committee;network-server;SSHD-792;lgoldstein;2018-01-08T17:29:46.570+0000;code:4 try:3 make:2 free:1 time:1 may:1 meanwhile:1 claim:1 produced:1 perhaps:1 debug:1 creates:1 connection:1 server:1 side:1 think:1 diagnose:1 problem:1 focused:1 block:1 definitely:1 fixing:1 issue:1 faster:1 easier:1 p:1 please:1 sure:1 latest:1 snapshot:1 version:1 e:1 clone:1 compile:1 branch:1
SSHD;Apache MINA Committee;network-server;SSHD-792;lgoldstein;2018-02-25T11:20:08.711+0000;problem:1 finding:1 put:1 way:1 propagate:1 local:1 address:1 instead:1 bound:1 one:1 made:1 changes:1 end:1 still:1 need:1 figure:1 achieve:1 correctly:1
SSHD;Apache MINA Committee;network-server;SSHD-792;lgoldstein;2018-02-26T10:22:22.272+0000;quote:6 client:4 connection:3 host:3 see:2 port:2 example:2 tunneling:2 p:2 work:2 server:2 listen:2 incoming:2 route:2 still:2 forwarding:1 https:1 www:1 better:1 explanation:1 various:1 parameters:1 l:1 r:1 command:1 accordingly:1 cause:1 open:1 forward:1 data:1 current:1 code:1 implementation:1 routes:1 makes:1 wonder:1 however:1 want:1 original:1 order:1 permit:1 somehow:1 bound:1 ip:1 brings:1 question:1 difference:1 previous:1 tunnel:1 instructing:1 rather:1 interface:1 therefore:1 clear:1 works:1 former:1 looking:1 may:1 take:1
SSHD;Apache MINA Committee;network-server;SSHD-792;lgoldstein;2018-03-11T13:09:46.451+0000;still:1 found:1 explanation:1 reported:1 behavior:1 running:1 tests:1 yield:1 problems:1 perhaps:1 specific:1 setup:1 host:1
SSHD;Apache MINA Committee;network-server;SSHD-792;lgoldstein;2018-03-18T09:51:04.770+0000;quote:2 provide:2 pr:2 issue:2 otherwise:1 fixes:1 remembering:1 originally:1 requested:1 host:1 reporting:1 back:1 still:1 able:1 reproduce:1 believe:1 diagnosed:1 solution:1 perhaps:1 clarify:1 experiencing:1 p:1 please:1 make:1 sure:1 port:1 forwarding:1 tests:1 pass:1 change:1
