Project;Manager;Category;Key;Author;CreationDate;Content
CODEC;Apache Commons Committee;library;CODEC-187;tn;2014-07-15T15:49:38.895+0000;michael:1 chance:1 test:1 latest:1 changes:1
CODEC;Apache Commons Committee;library;CODEC-187;mikkitobi;2014-07-15T16:06:38.879+0000;briefly:1 time:1 test:1 fully:1 far:1 outstanding:1 known:1 issues:1
CODEC;Apache Commons Committee;library;CODEC-187;garydgregory;2014-07-18T01:57:02.954+0000;update:1 users:1 issue:1 closed:1 needs:1 documented:1 need:1 add:1 release:1 notes:1
CODEC;Apache Commons Committee;library;CODEC-187;tn;2014-07-18T05:58:09.622+0000;rules:2 release:2 change:2 added:1 note:1 class:1 updated:1 version:1 reference:1 implementation:1 definitely:1 add:1 elaborate:1 statement:1 notes:1 outlining:1 results:1 may:1 due:1 fixed:1 bugs:1
CODEC;Apache Commons Committee;library;CODEC-187;mikkitobi;2014-07-18T07:32:35.240+0000;testing:3 time:2 searches:2 tokens:2 results:2 sorry:1 much:1 said:1 previously:1 known:1 bugs:1 sorted:1 latest:1 build:1 mean:1 none:1 left:1 genealogical:1 database:1 million:1 records:1 indexed:1 also:1 another:1 system:1 implemented:1 number:1 matches:1 systems:1 near:1 identical:1 thus:1 far:1 drilled:1 compare:1 actual:1 however:1 even:1 list:1 generated:1 perfect:1 match:1 sets:1 suggest:1 sufficient:1 overlap:1 cases:1 broadly:1 equivalent:1 like:1 really:1 busy:1 preparing:1 conference:1 action:1 several:1 weeks:1 regards:1
CODEC;Apache Commons Committee;library;CODEC-187;tn;2014-11-01T13:57:27.743+0000;closing:1 discrepancies:1 reported:1
CODEC;Apache Commons Committee;library;CODEC-187;mtobias@tobias.org.uk;2014-11-01T17:06:41.142+0000;may:1 changes:1 discussing:1 potential:1 problems:1 past:1 days:1
CODEC;Apache Commons Committee;library;CODEC-187;tn;2014-11-02T09:34:29.828+0000;planning:1 new:1 release:1 please:1 attach:1 discrepancies:1 reference:1 implementation:1 soon:1
CODEC;Apache Commons Committee;library;CODEC-187;mtobias@tobias.org.uk;2014-11-04T17:36:40.962+0000;tables:2 update:2 get:2 commons:2 hi:1 thomas:1 recent:1 problems:1 detected:1 actual:1 algorithm:1 coding:1 like:1 tokens:1 seeing:1 discussing:1 morse:1 finally:1 agreed:1 modify:1 rules:1 loaded:1 new:1 version:1 http:1 easy:1 processed:1 happy:1 go:1 live:1 also:1 things:1 implementation:1 added:1 regards:1 michael:1
CODEC;Apache Commons Committee;library;CODEC-187;tn;2014-11-04T18:57:27.008+0000;rules:1 update:1 easy:1 dm:1 already:1 included:1 see:1
CODEC;Apache Commons Committee;library;CODEC-187;tn;2014-11-04T19:26:16.290+0000;burk:18 array:12 berk:12 burg:8 berg:2 see:1 following:1 changes:1 compared:1 version:1 ash:1 generic:1 confirm:1
CODEC;Apache Commons Committee;library;CODEC-187;mtobias@tobias.org.uk;2014-11-04T19:32:40.983+0000;yes:1 correct:1
CODEC;Apache Commons Committee;library;CODEC-187;mtobias@tobias.org.uk;2014-11-04T19:37:40.842+0000;great:1 thomas:1 thanks:1 please:1 contact:1 settling:1 regards:1 michael:1
CODEC;Apache Commons Committee;library;CODEC-187;tn;2014-11-04T19:49:55.799+0000;updated:1 rules:1
CODEC;Apache Commons Committee;library;CODEC-187;garydgregory;2014-11-10T03:13:53.301+0000;released:1 today:1
CODEC;Apache Commons Committee;library;CODEC-187;rdblue;2015-12-03T23:10:28.593+0000;license:2 trying:1 track:1 conclusion:1 discussion:1 settled:1 mailing:1 list:1 relevant:1 thread:1 https:1 mail:1 archives:1 apache:1 commons:1 uk:1 indicates:1 permission:1 received:1 morse:1 translation:1
CODEC;Apache Commons Committee;library;CODEC-189;garydgregory;2014-10-27T00:48:44.609+0000;git:1 master:1
CODEC;Apache Commons Committee;library;CODEC-189;garydgregory;2014-11-10T03:12:13.495+0000;released:1 today:1
CODEC;Apache Commons Committee;library;CODEC-190;garydgregory;2014-10-27T00:55:25.283+0000;git:1 master:1
CODEC;Apache Commons Committee;library;CODEC-190;garydgregory;2014-11-10T03:12:06.473+0000;released:1 today:1
CODEC;Apache Commons Committee;library;CODEC-191;tn;2014-10-30T12:57:32.488+0000;reason:1 seeing:1 incomplete:1 results:1 properly:1 closed:1 accessing:1 encoded:1 data:1 mandatory:1 close:1 stream:1 due:1 nature:1 encoding:1 scheme:1 clearly:1 explained:1
CODEC;Apache Commons Committee;library;CODEC-191;garydgregory;2014-10-30T13:03:10.817+0000;close:1 output:1 stream:1 asking:1 trouble:1 imo:1
CODEC;Apache Commons Committee;library;CODEC-191;tn;2014-11-01T14:19:29.194+0000;added:1 clarification:1
CODEC;Apache Commons Committee;library;CODEC-191;garydgregory;2014-11-10T03:13:36.443+0000;released:1 today:1
CODEC;Apache Commons Committee;library;CODEC-197;garydgregory;2014-11-24T19:18:38.252+0000;works:1 try:1 thank:1 gary:1
CODEC;Apache Commons Committee;library;CODEC-197;silvioprog;2014-11-24T20:53:47.723+0000;working:1 like:1 charm:1 thank:1 much:1
CODEC;Apache Commons Committee;library;CODEC-199;garydgregory;2015-03-19T22:51:43.826+0000;patches:1 unit:1 tests:1 welcome:1
CODEC;Apache Commons Committee;library;CODEC-199;yossi;2015-03-22T12:44:33.214+0000;patch:1 problematic:1 method:1 adding:1 unit:1 test:1 attached:1
CODEC;Apache Commons Committee;library;CODEC-199;garydgregory;2015-03-22T18:54:23.467+0000;fix:1 trunk:1 thank:1 please:1 verify:1 close:1
CODEC;Apache Commons Committee;library;CODEC-199;yossi;2015-03-25T11:10:22.417+0000;patch:4 mapping:3 better:2 think:2 code:2 first:1 submitted:1 tried:1 localize:1 changes:1 reduce:1 risk:1 thought:1 efficient:1 less:1 map:1 lookups:1 correct:1 rule:1 specific:1 us:1 english:1 implemented:1 main:1 fixed:1 defining:1 new:1 character:1 marks:1 silent:1 letter:1 h:1 w:1 results:1 simpler:1 attached:1
CODEC;Apache Commons Committee;library;CODEC-199;garydgregory;2015-03-26T04:11:33.972+0000;commons:2 thank:1 patch:1 applied:1 pushed:1 https:1 repository:1 apache:1 content:1 repositories:1 snapshots:1 snapshot:1 please:1 verify:1 fix:1 gary:1
CODEC;Apache Commons Committee;library;CODEC-199;yossi;2015-03-26T07:27:12.871+0000;fixed:1
CODEC;Apache Commons Committee;library;CODEC-199;sebb@apache.org;2017-03-30T12:20:48.746+0000;unfortunately:1 fix:1 breaks:1 binary:1 compatibility:1 changes:1 public:1 string:1 constant:1 cause:1 problems:1 java:1 compiler:1 constants:1 code:1 may:1 fail:1 pick:1 new:1 value:1
CODEC;Apache Commons Committee;library;CODEC-199;yossi;2017-03-30T12:37:29.004+0000;code:2 continue:2 old:2 new:2 correct:1 wrong:1 seems:1 case:1 compiled:1 use:1 value:1 constant:1 instead:1 one:1 see:1 behavior:1 h:1 w:1 backwards:1 compatible:1 break:1
CODEC;Apache Commons Committee;library;CODEC-199;sebb@apache.org;2017-03-30T12:54:41.433+0000;code:3 also:1 may:1 mapping:1 string:1 expect:1 deal:1 think:1 better:1 revert:1 original:1 patch:1 fixes:1 behaviour:1 makes:1 fix:1 less:1 generic:1 algorithm:1 specific:1 english:1 language:1 names:1
CODEC;Apache Commons Committee;library;CODEC-199;yossi;2017-03-30T13:15:09.056+0000;mapping:2 code:1 work:1 new:1 logic:1 constant:1 used:1 fact:1 second:1 patch:1 generic:1 nice:1 improved:1 performance:1 important:1 think:1 specific:1 english:1 language:1 names:1 need:1 ability:1 customize:1 thought:1 whole:1 point:1 make:1 languages:1
CODEC;Apache Commons Committee;library;CODEC-199;sebb@apache.org;2017-03-30T13:37:50.610+0000;tests:2 version:2 code:2 using:2 old:2 mapping:2 override:2 tried:1 running:1 current:1 following:1 causes:1 failures:1 existing:1 copy:1 string:1 see:1 change:1 behaviour:1 note:1 original:1 test:1 class:1 works:1 fine:1 uses:1
CODEC;Apache Commons Committee;library;CODEC-199;yossi;2017-03-30T14:42:30.917+0000;right:1 case:1 rule:1 ignored:1 instead:1 implemented:1 wrong:1 true:1 regardless:1 binary:1 incompatibility:1 issue:1 clearly:1 shown:1 test:1 seems:1 natural:1 side:1 effect:1 fixing:1 bugs:1 think:1 real:1 problem:1 add:1 patch:1 constructors:1 h:1 w:1 mapped:1
CODEC;Apache Commons Committee;library;CODEC-199;sebb@apache.org;2017-03-30T15:53:32.425+0000;mapping:3 behaviour:2 also:2 user:2 problem:1 patch:1 fix:1 incorrect:1 breaks:1 existing:1 good:1 original:1 used:1 either:1 deliberately:1 accidentally:1 due:1 caching:1 changing:1 provided:1 side:1 effects:1 stops:1 using:1 h:1 w:1
CODEC;Apache Commons Committee;library;CODEC-199;yossi;2017-03-30T16:28:50.619+0000;change:4 rule:3 american:3 class:2 name:2 default:2 behavior:2 want:2 case:2 think:2 fact:1 forced:1 bug:1 mind:1 one:1 things:1 trying:1 fix:1 read:1 https:1 en:1 pretends:1 implement:1 really:1 implemented:1 problem:1 impression:1 constant:1 constructors:1 order:1 able:1 say:1 generic:1 implementation:1 fine:1 people:1 second:1 patch:1 part:1 way:1 disable:1 apply:1 letters:1 original:1 wrong:1 changing:1 feature:1 somebody:1 passes:1 intentionally:1 disabled:1 protect:1 accidental:1 constants:1 caching:1 work:1 big:1 happen:1 fair:1 argument:1 though:1 personally:1 moment:1 sure:1 rules:1 minor:1 release:1
CODEC;Apache Commons Committee;library;CODEC-199;sebb@apache.org;2017-03-30T21:02:25.289+0000;behaviour:5 class:3 case:3 clear:2 use:2 patch:2 x:2 agree:1 probably:1 called:1 american:1 renamed:1 breaking:1 compatibility:1 require:1 new:1 major:1 version:1 sort:1 variations:1 originally:1 designed:1 convinced:1 original:1 bug:1 different:1 letters:1 seems:1 wrong:1 change:1 underlying:1 first:1 fixes:1 incorrect:1 side:1 effects:1 think:1 approach:1 taken:1 versions:1 code:1 may:1 efficient:1 second:1 ways:1 deal:1 e:1 g:1 algorithm:1 noted:1 page:1 flexible:1 implemented:1 requirements:1 known:1
CODEC;Apache Commons Committee;library;CODEC-199;yossi;2017-03-30T21:35:59.910+0000;case:2 want:2 change:2 like:1 point:1 logical:1 fallacy:1 worrying:1 someone:1 default:1 mapping:1 claiming:1 nobody:1 list:1 silent:1 letters:1 real:1 life:1 use:1 requires:1 disabling:1 rule:1 http:1 www:1 genealogy:1 articles:1 research:1 html:1
CODEC;Apache Commons Committee;library;CODEC-199;sebb@apache.org;2017-03-30T23:21:46.910+0000;silent:4 letters:4 case:4 vowels:3 para:2 use:2 quote:2 next:2 treated:2 one:2 e:2 used:2 w:2 h:2 sure:1 first:1 refers:1 unaware:1 claimed:1 nobody:1 want:1 change:1 list:1 second:1 useful:1 know:1 treatment:1 however:1 process:1 treats:1 plus:1 number:1 means:1 never:1 two:1 numbers:1 code:1 get:1 invisible:1 consonant:1 separators:1 ignored:1 like:1 assuming:1 represent:1 easy:1 enough:1 check:1 mapping:1 contains:1 chars:1 skip:1 default:1 behaviour:1 allow:1 changed:1 map:1 u:1 obvious:1 handle:1
CODEC;Apache Commons Committee;library;CODEC-199;yossi;2017-03-30T23:50:53.918+0000;vowels:3 case:3 use:2 need:2 variant:2 mapped:2 silent:1 meant:1 said:1 clear:1 different:1 letters:1 behaviour:1 making:1 point:1 list:1 may:1 change:1 instance:1 empty:1 rule:1 quote:1 step:1 definition:1 implemented:1 opposite:1 letter:1 words:1 exactly:1 h:1 w:1 treated:1 easily:1 handled:1 mapping:1 second:1 patch:1 handle:1 using:1 library:1
CODEC;Apache Commons Committee;library;CODEC-199;sebb@apache.org;2017-03-31T07:59:59.443+0000;vowels:7 definition:4 treated:3 code:3 silent:3 letters:3 number:3 coded:3 genealogy:3 case:2 h:2 w:2 e:2 like:2 try:2 test:2 set:2 see:2 separated:2 single:2 vowel:2 exactly:1 use:1 used:1 separate:1 consonants:1 non:1 zero:1 completely:1 ignored:1 following:1 fails:1 current:1 generates:1 behave:1 need:1 step:1 says:1 two:1 twice:1 however:1 implies:1 output:1 allows:1 repeated:1 digits:1 explicitly:1 means:1 style:1 yet:1 requires:1 rather:1 consonant:1 find:1 examples:1 please:1 provide:1 links:1 cases:1 possible:1
CODEC;Apache Commons Committee;library;CODEC-199;yossi;2017-03-31T08:39:34.959+0000;code:3 census:2 quote:2 h:2 w:2 examples:1 https:1 www:1 explained:1 us:1 period:1 time:1 especially:1 coders:1 sometimes:1 erroneously:1 treated:1 separators:1 like:1 vowels:1 assigned:1 c:1 make:1 instead:1 basically:1 surname:1 letter:1 separator:1 adjacent:1 letters:1 coded:1 ways:1 http:1 west:1 uk:1
CODEC;Apache Commons Committee;library;CODEC-199;sebb@apache.org;2017-03-31T15:06:23.771+0000;simplified:2 page:2 name:2 cases:2 url:1 useful:1 thanks:1 states:1 treated:1 vowels:1 original:1 difference:1 described:1 article:1 regarded:1 erroneous:1 unhelpful:1 ways:1 e:1 g:1 uses:1 example:1 starting:1 double:1 letter:1 like:1 lloyd:1 ok:1 think:1 solution:1 allow:1 variant:1 well:1 current:1 american:1 compromising:1 existing:1 behaviour:1 needing:1 change:1 public:1 constant:1 hope:1 update:1 code:1 next:1 days:1 tested:1 wasteful:1 implement:1 features:1 going:1 used:1 maintenance:1 increased:1 rather:1 importantly:1 usage:1 examples:1 creating:1 valid:1 test:1 error:1 prone:1 stressing:1 need:1 use:1
CODEC;Apache Commons Committee;library;CODEC-199;sebb@apache.org;2017-03-31T23:55:18.592+0000;issue:2 think:1 makes:1 sense:1 split:1 two:1 parts:1 fixing:1 bug:1 american:1 algorithm:1 implementation:1 scope:1 enhancing:1 class:1 provide:1 support:1 variants:1 e:1 simplified:1 genealogy:1 variant:1 whatever:1 name:1 dealt:1
CODEC;Apache Commons Committee;library;CODEC-199;sebb@apache.org;2017-03-31T23:59:05.041+0000;commons:3 apache:2 rev:2 proper:2 trunk:2 changes:2 java:2 fixed:1 url:1 http:1 view:1 log:1 bug:1 rule:1 revert:1 fix:1 entail:1 change:1 public:1 modified:1 main:1 language:1
CODEC;Apache Commons Committee;library;CODEC-200;sebb@apache.org;2015-06-04T14:34:32.402+0000;commons:5 java:4 apache:3 proper:3 trunk:3 changes:2 binary:2 good:1 catch:1 url:1 http:1 log:1 contains:1 wrong:1 value:1 modified:1 main:1 test:1
CODEC;Apache Commons Committee;library;CODEC-207;garydgregory;2016-05-13T20:42:12.352+0000;trunk:1
CODEC;Apache Commons Committee;library;CODEC-209;garydgregory;2016-05-14T00:22:20.142+0000;committed:1 revision:1
CODEC;Apache Commons Committee;library;CODEC-217;sebb@apache.org;2016-05-19T15:23:03.291+0000;java:3 commons:3 apache:2 rev:2 proper:2 trunk:2 changes:2 url:1 http:1 view:1 log:1 add:1 modified:1 main:1 digest:1
CODEC;Apache Commons Committee;library;CODEC-219;garydgregory;2016-05-16T22:03:40.070+0000;trunk:1
CODEC;Apache Commons Committee;library;CODEC-219;sebb@apache.org;2016-05-16T23:34:36.737+0000;constants:2 deprecate:1 even:1 targets:1 java:1 point:1 redefined:1 terms:1
CODEC;Apache Commons Committee;library;CODEC-221;sebb@apache.org;2016-05-19T15:34:56.300+0000;commons:3 apache:2 rev:2 proper:2 trunk:2 changes:2 java:2 url:1 http:1 view:1 log:1 calls:1 reset:1 unnecessarily:1 modified:1 main:1 digest:1
CODEC;Apache Commons Committee;library;CODEC-225;githubbot;2016-09-13T10:31:52.433+0000;pull:6 request:3 https:3 commons:3 commit:3 apache:2 leak:2 file:2 descriptors:2 bug:2 git:2 patch:2 user:1 opened:1 merge:1 repository:1 running:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 master:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 author:1 sap:1 date:1
CODEC;Apache Commons Committee;library;CODEC-225;garydgregory;2016-09-13T23:37:08.912+0000;scanner:3 stream:3 input:2 closing:2 happen:2 use:2 try:2 java:2 false:1 positive:1 general:1 source:1 need:1 closed:1 fed:1 closes:1 loose:1 exception:1 thrown:1 rules:1 file:1 built:1 jar:1 broken:1 unlikely:1 yet:1 theoretically:1 possible:1 redundant:1 think:1 pass:1 whole:1 code:1 based:1 resources:1 statements:1 move:1 make:1 cleaner:1 plan:1 release:1 get:1 chance:1 someone:1 volunteers:1 update:1 resource:1 blocks:1
CODEC;Apache Commons Committee;library;CODEC-225;jochen@apache.org;2016-09-14T12:15:31.619+0000;accepting:1 patch:1 rework:1
CODEC;Apache Commons Committee;library;CODEC-225;githubbot;2016-09-14T13:32:18.706+0000;pull:2 user:1 closed:1 request:1 https:1 apache:1 commons:1
CODEC;Apache Commons Committee;library;CODEC-229;sebb@apache.org;2017-03-26T18:12:49.595+0000;commons:5 java:4 apache:3 proper:3 trunk:3 rev:2 null:2 changes:2 binary:2 url:1 http:1 view:1 log:1 return:1 modified:1 main:1 test:1
CODEC;Apache Commons Committee;library;CODEC-230;sebb@apache.org;2017-03-26T18:36:39.313+0000;commons:3 apache:2 rev:2 proper:2 trunk:2 changes:2 java:2 url:1 http:1 view:1 log:1 private:1 modified:1 main:1 net:1
CODEC;Apache Commons Committee;library;CODEC-231;sebb@apache.org;2017-03-26T21:44:33.700+0000;commons:5 java:4 apache:3 proper:3 trunk:3 rev:2 changes:2 binary:2 url:1 http:1 view:1 log:1 equals:1 fail:1 string:1 index:1 modified:1 main:1 test:1
CODEC;Apache Commons Committee;library;CODEC-232;sebb@apache.org;2017-03-28T14:02:56.684+0000;commons:3 apache:2 rev:2 proper:2 trunk:2 changes:2 java:2 url:1 http:1 view:1 log:1 neither:1 immutable:1 modified:1 main:1 net:1
CODEC;Apache Commons Committee;library;CODEC-243;garydgregory;2017-10-23T21:09:25.325+0000;hi:1 thank:1 report:1 items:1 fixed:1 please:1 verify:1 close:1 gary:1
CODEC;Apache Commons Committee;library;CODEC-243;larry_west;2017-10-23T22:44:24.263+0000;looks:1 great:1
