Project;Manager;Category;Key;Author;CreationDate;Content
CAMEL;Apache Camel Committee;network-server;CAMEL-4581;njiang;2011-10-27T09:45:48.205+0000;checked:1 code:1 member:1 object:1 key:1
CAMEL;Apache Camel Committee;network-server;CAMEL-4581;njiang;2011-10-27T12:19:03.087+0000;camel:2 x:2 applied:1 patch:1 trunk:1 branch:1
CAMEL;Apache Camel Committee;network-server;CAMEL-4584;davsclaus;2011-10-26T07:26:37.508+0000;new:2 x:1 due:1 converters:1 caused:1 exception:1
CAMEL;Apache Camel Committee;network-server;CAMEL-4591;davsclaus;2011-10-27T13:13:01.352+0000;convert:1 body:1 string:1 class:1 beforehand:1
CAMEL;Apache Camel Committee;network-server;CAMEL-4601;bibryam;2011-11-24T20:01:17.592+0000;simple:1 patch:1
CAMEL;Apache Camel Committee;network-server;CAMEL-4601;hadrian;2011-11-24T20:50:35.024+0000;hard:1
CAMEL;Apache Camel Committee;network-server;CAMEL-4601;hadrian;2011-11-27T03:27:27.836+0000;patch:1 applied:1 thanks:1
CAMEL;Apache Camel Committee;network-server;CAMEL-4605;alexey-s;2011-11-03T13:00:20.769+0000;thread:4 creation:2 method:2 object:2 process:2 redefine:1 class:1 add:1 displays:1 message:1 observe:1 two:1 last:1 post:1 note:1 number:1 begins:1 stop:1 second:1 completing:1 see:1 system:1 stopped:1 belongs:1 first:1
CAMEL;Apache Camel Committee;network-server;CAMEL-4605;davsclaus;2011-11-04T10:27:02.870+0000;library:1 threads:1 safe:1 use:1 thread:1 pool:1 profile:1
CAMEL;Apache Camel Committee;network-server;CAMEL-4605;davsclaus;2011-11-05T08:38:30.790+0000;camel:2 see:1 http:1 ftp:1 read:1 next:1 file:1 close:1 connection:1 html:1
CAMEL;Apache Camel Committee;network-server;CAMEL-4611;janstey;2011-11-03T17:40:21.414+0000;fixed:1 actually:1 cut:1 release:1
CAMEL;Apache Camel Committee;network-server;CAMEL-4647;davsclaus;2011-11-09T09:31:04.514+0000;body:2 string:2 log:1 camel:1 convert:1 triggers:1 type:1 conversion:1 using:1 support:1 simple:1 language:1 leverages:1 bean:1 component:1 excludes:1 methods:1 java:1 object:1 default:1 possible:1 include:1 method:1
CAMEL;Apache Camel Committee;network-server;CAMEL-4649;njiang;2011-11-09T13:42:35.431+0000;applied:1 patch:1 thanks:1
CAMEL;Apache Camel Committee;network-server;CAMEL-4650;bvahdat;2011-11-09T11:40:46.882+0000;user:2 forum:2 condition:2 holds:2 null:2 provide:2 patch:2 trivial:2 camel:2 typo:1 causing:1 correctly:1 looking:1 see:1 call:1 take:1 account:1 returned:1 reference:1 type:1 case:1 apparently:1 mentioned:1 love:1 one:1 non:1 endpoint:1 concurrency:1 never:1 riders:1 give:1 hint:1 assign:1 ticket:1 including:1 unit:1 test:1 proving:1 fix:1
CAMEL;Apache Camel Committee;network-server;CAMEL-4650;bvahdat;2011-11-09T13:33:53.043+0000;route:4 endpoint:4 camel:3 consume:3 using:3 routes:2 main:2 context:2 twice:2 exactly:2 soon:2 start:2 example:2 time:2 java:2 clause:2 concurrently:2 failed:2 please:1 give:1 hints:1 called:1 one:1 wonder:1 work:1 behaviour:1 case:1 undefined:1 unpredictable:1 new:1 message:1 arrive:1 dsl:1 inhibit:1 code:1 course:1 compile:1 object:1 seems:1 propose:1 use:1 try:1 catch:1 send:1 processed:1 ones:1 endpoints:1 direct:1 instead:1 consuming:1 together:1 think:1
CAMEL;Apache Camel Committee;network-server;CAMEL-4650;tarjei@scanmine.com;2011-11-10T08:34:11.444+0000;true:5 class:3 yes:2 endpoint:2 time:2 errors:2 log:2 hi:1 routes:1 context:1 point:1 consume:1 think:1 buffer:1 processes:1 take:1 differing:1 amounts:1 happen:1 sequentially:1 got:1 shorter:1 like:1 java:1 net:1 error:1 connection:1 handled:1 end:1 problem:1 takes:1 request:1 quite:1 long:1 queue:1 builds:1 maybe:1 shut:1 consuming:1 route:1 starting:1 help:1
CAMEL;Apache Camel Committee;network-server;CAMEL-4650;bvahdat;2011-11-10T08:51:07.091+0000;route:4 main:3 camel:3 starting:2 see:2 yeah:1 try:1 stopping:1 first:1 one:1 still:1 reproduce:1 make:1 sure:1 really:1 stopped:1 example:1 client:1 like:1 check:1 operation:1 course:1 assume:1 disabled:1 support:1 http:1 apache:1 html:1
CAMEL;Apache Camel Committee;network-server;CAMEL-4650;bvahdat;2011-11-10T17:14:43.790+0000;camel:4 java:3 trunk:2 route:2 side:2 effect:2 ticket:2 apache:2 reproduce:1 issue:1 liner:1 change:1 following:1 blows:1 exactly:1 place:1 clear:1 evidence:1 start:1 main:1 still:1 running:1 causing:1 misuse:1 provided:1 dsl:1 see:1 previous:1 comments:1 possible:1 fix:1 leave:1 closing:1 understanding:1 definitely:1 bug:1 good:1 luck:1 https:1 core:1 test:1 component:1
CAMEL;Apache Camel Committee;network-server;CAMEL-4650;tarjei@scanmine.com;2011-11-10T18:50:27.420+0000;thank:1 working:1 issue:1 stands:1 misuse:1 close:1 bug:1
CAMEL;Apache Camel Committee;network-server;CAMEL-4650;tarjei@scanmine.com;2011-11-10T18:50:50.470+0000;closed:1 misuse:1
CAMEL;Apache Camel Committee;network-server;CAMEL-4650;davsclaus;2011-11-15T10:16:48.462+0000;camel:2 better:2 regardless:1 misuse:1 shield:1 report:1 error:1 description:1 wrong:1 generally:1 avoid:1 thrown:1 inside:1 code:1
CAMEL;Apache Camel Committee;network-server;CAMEL-4650;bvahdat;2011-11-15T10:26:01.859+0000;absolutely:1 agree:1
CAMEL;Apache Camel Committee;network-server;CAMEL-4650;davsclaus;2011-11-15T11:12:57.619+0000;unit:1 test:1 fixed:1 start:1 route:1 correctly:1 using:1 method:1 form:1
CAMEL;Apache Camel Committee;network-server;CAMEL-4650;davsclaus;2011-11-15T11:14:25.480+0000;sorry:1 still:1 reproduce:1 try:1 add:1 configuration:1 check:1
CAMEL;Apache Camel Committee;network-server;CAMEL-4650;bvahdat;2011-11-15T11:59:45.467+0000;already:3 one:3 camel:2 route:2 consuming:2 case:2 routes:2 think:1 problem:1 challenge:1 resides:1 fact:1 core:1 realize:1 another:1 consumer:1 enabled:1 starts:1 afterwards:1 provided:1 however:1 default:1 gets:1 caught:1 correctly:1 startup:1 context:1
CAMEL;Apache Camel Committee;network-server;CAMEL-4650;davsclaus;2011-11-15T12:08:24.563+0000;fixed:1 error:1 message:1 reported:1 created:1 new:1 ticket:1 check:1 multiple:1 consumers:1 supported:1 manually:1 starting:1 route:1
CAMEL;Apache Camel Committee;network-server;CAMEL-4655;davsclaus;2011-11-12T14:11:51.490+0000;thanks:1 reporting:1
CAMEL;Apache Camel Committee;network-server;CAMEL-4657;davsclaus;2011-11-11T08:34:44.503+0000;bug:1 fixed:1 upcoming:1 release:1
CAMEL;Apache Camel Committee;network-server;CAMEL-4659;davsclaus;2011-11-11T09:31:07.293+0000;imports:1 wonder:1 apache:1 service:1 command:1 also:1 range:1 well:1
CAMEL;Apache Camel Committee;network-server;CAMEL-4659;davsclaus;2011-11-11T09:32:09.048+0000;patch:1
CAMEL;Apache Camel Committee;network-server;CAMEL-4659;njiang;2011-11-11T10:40:32.892+0000;specify:2 version:2 range:2 bundle:2 think:1 need:1 apache:1 service:1 command:1 pickup:1 according:1 info:1 managed:1 pom:1 dependencies:1
CAMEL;Apache Camel Committee;network-server;CAMEL-4659;davsclaus;2011-11-11T11:05:21.160+0000;thanks:1 manifest:1 mf:1 change:1
CAMEL;Apache Camel Committee;network-server;CAMEL-4659;davsclaus;2011-11-11T11:06:31.467+0000;change:1 bundle:1 appended:1 status:1 provisional:1 import:1 well:1
CAMEL;Apache Camel Committee;network-server;CAMEL-4659;njiang;2011-11-11T11:25:17.101+0000;provisional:2 information:1 think:1 introduced:1 bundle:1 http:1 apache:1 site:1 policy:1 html:1
CAMEL;Apache Camel Committee;network-server;CAMEL-4659;njiang;2011-11-11T11:56:26.588+0000;applied:1 patch:1 trunk:1 camel:1 x:1 branch:1
CAMEL;Apache Camel Committee;network-server;CAMEL-4660;okhofstad;2011-11-10T14:37:34.406+0000;patch:1 sets:1 initial:1 delay:1 value:1
CAMEL;Apache Camel Committee;network-server;CAMEL-4660;okhofstad;2011-11-10T15:40:52.442+0000;added:1 patch:1 test:1 reproduce:1 problem:1
CAMEL;Apache Camel Committee;network-server;CAMEL-4660;davsclaus;2011-11-11T09:13:24.367+0000;thanks:1 patch:1
CAMEL;Apache Camel Committee;network-server;CAMEL-4668;bvahdat;2011-11-11T13:56:39.317+0000;camel:3 test:2 apache:2 java:2 baffling:1 like:1 understand:1 learn:1 possible:1 works:1 looking:1 try:1 catch:1 handled:1 true:1 likes:1 route:1 sending:1 payload:1 beer:1 blow:1 wrapping:1 thrown:1 forced:1 usage:1 template:1 client:1 side:1 case:1 method:1 sure:1 missing:1 pieces:1 tricky:1 puzzle:1 https:1 trunk:1 components:1 processor:1
CAMEL;Apache Camel Committee;network-server;CAMEL-4668;davsclaus;2011-11-11T14:04:37.725+0000;messages:3 different:1 things:1 template:1 send:1 insert:1 data:1 database:1 route:1 started:1 starts:1 consumer:1 pickup:1 fail:1 processing:1 last:1 message:1 forces:1 rollback:1 poll:1 find:1 try:1
CAMEL;Apache Camel Committee;network-server;CAMEL-4668;bvahdat;2011-11-11T14:13:43.831+0000;still:2 start:1 route:1 first:1 step:1 test:1 method:1 passes:1 learned:1 call:1 line:1 latest:1 blow:1
CAMEL;Apache Camel Committee;network-server;CAMEL-4668;davsclaus;2011-11-12T09:50:02.940+0000;fine:2 keep:2 bar:2 sending:1 fail:1 template:1 code:1 lines:1 works:1 camel:1 route:1 fails:1 consumer:1 scheduled:1 poll:1 later:1 failing:1 due:1 exception:1 thrown:1 records:1 part:1 tx:1 also:1 rollback:1 counter:1
CAMEL;Apache Camel Committee;network-server;CAMEL-4668;preben;2011-11-12T12:17:17.335+0000;null:5 long:4 test:3 statistics:2 new:2 invoke:2 rolled:2 back:2 regarding:1 added:1 context:1 set:1 apache:1 camel:1 type:1 routes:1 name:1 get:1 fails:1 completed:1 exchanges:1 reflect:1 exchange:1 actual:1 complete:1 implies:1
CAMEL;Apache Camel Committee;network-server;CAMEL-4668;bvahdat;2011-11-12T23:14:08.783+0000;expectations:2 routing:2 really:2 messages:2 tries:1 push:1 insist:1 easy:1 job:1 appreciate:1 contribution:1 said:1 route:1 started:1 starts:1 consumer:1 pickup:1 fail:1 processing:1 last:1 message:1 forces:1 rollback:1 poll:1 find:1 try:1 however:1 slight:1 modification:1 test:1 case:1 see:1 attachment:1 proves:1 opposite:1 completed:1 rows:1 table:1 somewhere:1 along:1 way:1 thrown:1 forced:1 simply:1 swallowed:1 expectation:1 call:1 blow:1 another:1 story:1 still:1 understand:1
CAMEL;Apache Camel Committee;network-server;CAMEL-4668;preben;2011-11-13T10:53:44.460+0000;send:1 using:1 template:1 records:1 inserted:1 tx:1 committed:1 base:1 test:1 run:1 rolled:1 back:1 see:1 attached:1 patch:1 still:1 happy:1 though:1
CAMEL;Apache Camel Committee;network-server;CAMEL-4668;bvahdat;2011-11-13T12:07:30.504+0000;beer:3 thanks:2 patch:2 attached:2 exactly:2 transaction:2 comment:1 reveals:1 behaviour:1 also:1 added:1 following:1 assertion:1 expect:1 apparently:1 according:1 said:1 routing:1 payloads:1 completes:1 spring:1 three:1 rows:1 table:1 addresses:1 bar:1 maybe:1 poor:1 english:1 get:1 point:1 available:1 explain:1 german:1 may:1 even:1 better:1 mother:1 tongue:1 persian:1 anyway:1
CAMEL;Apache Camel Committee;network-server;CAMEL-4668;bvahdat;2011-11-13T13:53:27.043+0000;k:1 took:1 long:1 get:1 point:1 got:1 sorry:1 misapprehension:1
CAMEL;Apache Camel Committee;network-server;CAMEL-4670;davsclaus;2011-11-12T10:43:36.780+0000;camel:2 requires:1 code:1 uses:1 possible:1 run:1 core:1 older:1
CAMEL;Apache Camel Committee;network-server;CAMEL-4670;gnt;2011-11-12T15:20:01.374+0000;packages:3 hide:2 case:2 yeah:1 deploying:1 hidden:1 reason:1 want:1 provide:1 implementation:1 specs:1 need:1 quite:1 easy:1 make:1 sure:1 camel:1 support:1 use:1
CAMEL;Apache Camel Committee;network-server;CAMEL-4672;davsclaus;2011-11-12T15:04:26.620+0000;quote:1 attribute:1 specify:1
CAMEL;Apache Camel Committee;network-server;CAMEL-4692;davsclaus;2011-11-22T09:58:28.582+0000;problem:1 also:1 starting:1 log:1 shows:1 stopped:1
CAMEL;Apache Camel Committee;network-server;CAMEL-4692;julian.cable;2011-11-22T10:20:24.352+0000;hi:1 example:1 start:1 stop:1 schedule:1 stays:1 active:1 always:1 julian:1
CAMEL;Apache Camel Committee;network-server;CAMEL-4692;bibryam;2011-11-22T15:57:58.059+0000;one:2 working:1 route:1 first:1 assigned:1 time:1 tried:1 fix:1 introducing:1 map:1 little:1 bit:1 store:1 routes:1 using:1 policy:1 julian:1 give:1 try:1
CAMEL;Apache Camel Committee;network-server;CAMEL-4692;davsclaus;2011-11-22T18:51:51.349+0000;work:2 thanks:1 patch:1 keep:1 good:1 noticed:1 great:1 community:1
CAMEL;Apache Camel Committee;network-server;CAMEL-4692;julian.cable;2011-11-22T22:53:24.046+0000;fantastic:1 thanks:1 guys:1 put:1 build:1 together:1 try:1 julian:1
CAMEL;Apache Camel Committee;network-server;CAMEL-4695;rusbob;2013-07-18T06:37:42.337+0000;christian:1 issue:1 resolved:1 patch:1 version:1
CAMEL;Apache Camel Committee;network-server;CAMEL-4695;davsclaus;2013-07-18T06:40:39.894+0000;code:2 yes:1 patch:1 click:1 source:1 tab:1 ticket:1 see:1 changes:1
CAMEL;Apache Camel Committee;network-server;CAMEL-4695;rusbob;2013-07-18T18:06:59.025+0000;camel:8 java:3 fix:2 https:2 browse:2 components:2 main:2 apache:2 component:2 x:2 ok:1 done:1 new:1 file:1 trunk:1 add:1 version:1 br:1 branches:1
CAMEL;Apache Camel Committee;network-server;CAMEL-4695;muellerc;2013-07-18T19:20:00.229+0000;camel:2 easy:1 look:1 change:1 set:1 mentioned:1 fix:1 also:1 back:1 ported:1 x:1 maintenance:1 branch:1 https:1 cs:1
CAMEL;Apache Camel Committee;network-server;CAMEL-4696;bibryam;2011-11-18T23:52:08.571+0000;unit:1 test:1 showing:1 bug:1
CAMEL;Apache Camel Committee;network-server;CAMEL-4696;davsclaus;2011-11-26T09:58:22.609+0000;patch:2 thanks:1 unit:1 test:1 committed:1 fixed:1 suggested:1 upgraded:1 account:1 assign:1 tickets:1 contribute:1 many:1 patches:1 recently:1 assigning:1 ticket:1 see:1 working:1 keep:1 good:1 work:1
CAMEL;Apache Camel Committee;network-server;CAMEL-4696;bibryam;2011-11-28T13:26:44.801+0000;thanks:1 perms:1 simplify:1 life:1 little:1
CAMEL;Apache Camel Committee;network-server;CAMEL-4698;rvalk;2011-11-20T22:42:46.196+0000;patch:1 unit:1 test:1 suite:1 issue:1
CAMEL;Apache Camel Committee;network-server;CAMEL-4698;njiang;2011-11-21T07:52:53.259+0000;camel:2 x:2 applied:1 patch:1 trunk:1 branch:1 thanks:1 robert:1
CAMEL;Apache Camel Committee;network-server;CAMEL-4709;njiang;2011-11-24T12:39:01.557+0000;test:1 camel:1 x:1 kind:1 problem:1 caused:1 use:1 dynamic:1 imports:1 makes:1 load:1 class:1 needs:1
CAMEL;Apache Camel Committee;network-server;CAMEL-4709;njiang;2011-12-09T15:09:27.345+0000;applied:1 patch:1 trunk:1
CAMEL;Apache Camel Committee;network-server;CAMEL-4718;ffang;2011-11-28T11:34:59.361+0000;rev:4 http:2 apache:2 view:2 commit:1 fix:1 trunk:1 x:1 branch:1
CAMEL;Apache Camel Committee;network-server;CAMEL-4724;njiang;2011-12-02T12:46:03.692+0000;applied:1 patch:1 trunk:1 camel:1 x:1 branch:1
CAMEL;Apache Camel Committee;network-server;CAMEL-4733;davsclaus;2011-12-02T09:58:15.558+0000;another:1 example:1
CAMEL;Apache Camel Committee;network-server;CAMEL-4733;davsclaus;2011-12-02T13:50:08.422+0000;part:1 fixed:1 using:1 expression:1 clause:1 builder:1
CAMEL;Apache Camel Committee;network-server;CAMEL-4737;njiang;2011-12-04T13:58:11.660+0000;applied:1 patch:1 thanks:1 martin:1 also:1 fixed:1 check:1 style:1 errors:1 changed:1 tabs:1 spaces:1 set:1 default:1
CAMEL;Apache Camel Committee;network-server;CAMEL-4737;njiang;2011-12-04T14:46:46.553+0000;applied:1 patch:1 trunk:1 x:1 branch:1
CAMEL;Apache Camel Committee;network-server;CAMEL-4751;surya108;2011-12-07T22:01:02.255+0000;changed:1 properties:1 camel:1 pom:1 compatible:1 google:1 jars:1
CAMEL;Apache Camel Committee;network-server;CAMEL-4751;davsclaus;2011-12-08T07:55:23.364+0000;thanks:1 patch:1
CAMEL;Apache Camel Committee;network-server;CAMEL-4754;bvahdat;2011-12-08T17:55:14.098+0000;correctly:2 wired:2 route:2 maybe:1 small:1 hint:1 attached:1 showing:1 cause:1 problem:1 gets:1 simple:1 expression:1 log:1 dsl:1 like:1 wrong:1 object:1 used:1 bar:1
CAMEL;Apache Camel Committee;network-server;CAMEL-4754;davsclaus;2011-12-09T10:07:36.153+0000;use:1 route:1
CAMEL;Apache Camel Committee;network-server;CAMEL-4754;davsclaus;2011-12-09T10:12:48.745+0000;error:6 route:6 handler:5 log:4 created:3 id:3 context:2 routes:2 built:2 camel:2 given:2 reference:2 pick:2 last:2 wrong:2 bug:1 using:1 mixed:1 x:1 architecture:1 logic:1 handlers:1 build:1 based:1 stored:1 however:1 keyed:1 ensures:1 picks:1 handle:1 exception:1 occurred:1 matches:1 current:1 beforehand:1 though:1 reacts:1 similar:1 dsl:1 uses:1 process:1 thus:1 causing:1 processor:1
CAMEL;Apache Camel Committee;network-server;CAMEL-4754;davsclaus;2011-12-09T12:41:02.418+0000;changes:2 slightly:1 bigger:1 routing:1 engine:1 bit:1 inclined:1 patch:1 release:1 fix:1 route:1 id:1 log:1 known:1
CAMEL;Apache Camel Committee;network-server;CAMEL-4754;bvahdat;2011-12-09T15:06:25.256+0000;swallow:2 exceptions:2 template:2 using:2 processor:2 approach:2 afraid:1 test:1 really:1 verify:1 fix:1 possible:1 call:1 dsl:1 even:1 assert:1 tests:1 still:1 pass:1 well:1 calls:1 including:1 wrapping:1 framework:1 went:1 another:1 logger:1 name:1 recording:1 see:1 removed:1 think:1 make:1 sense:1 append:1 tomorrow:1 ticket:1 apply:1 trunk:1
CAMEL;Apache Camel Committee;network-server;CAMEL-4754;davsclaus;2011-12-09T15:25:00.715+0000;new:1 unit:1 tests:1 processor:1 checks:1 route:1 id:1 correct:1 value:1 however:1 fell:1 free:1 submit:1 patch:1 logging:1 trick:1 must:1 attach:1 file:1 mark:1 x:1 grant:1 license:1 apache:1 otherwise:1 accept:1 contribution:1
CAMEL;Apache Camel Committee;network-server;CAMEL-4754;bvahdat;2011-12-09T15:33:44.731+0000;check:1 really:1 work:1 test:1 still:1 pass:1 processor:1 k:1 problem:1 catch:1 blocks:1 template:1 calls:1 maybe:1 want:1 give:1 try:1 see:1 mean:1
CAMEL;Apache Camel Committee;network-server;CAMEL-4754;bvahdat;2011-12-09T23:06:00.126+0000;two:3 one:3 potential:2 camel:2 option:2 patch:2 attached:1 fixes:1 may:1 want:1 consider:1 either:1 remedy:1 exception:1 swallowing:1 framework:1 hope:1 pointer:1 tried:1 explain:1 previous:1 posts:1 clear:1 name:1 yeah:1 logging:1 trick:1 decision:1
CAMEL;Apache Camel Committee;network-server;CAMEL-4754;bvahdat;2011-12-11T10:26:13.787+0000;according:1 previous:1 post:1 reopened:1 ticket:1 remedy:1 false:1 positive:1 effect:1 unit:1 testing:1 see:1 two:1 provided:1 patches:1
CAMEL;Apache Camel Committee;network-server;CAMEL-4754;davsclaus;2011-12-12T05:48:37.916+0000;thanks:1 patch:1 went:1 number:1 one:1 polished:1 bit:1
CAMEL;Apache Camel Committee;network-server;CAMEL-4756;njiang;2011-12-09T14:56:59.457+0000;applied:1 patch:1 trunk:1 camel:1 x:1 branch:1
CAMEL;Apache Camel Committee;network-server;CAMEL-4768;njiang;2011-12-13T08:42:47.964+0000;x:2 applied:1 patch:1 trunk:1 branch:1
CAMEL;Apache Camel Committee;network-server;CAMEL-4769;bibryam;2011-12-12T11:22:49.317+0000;simple:1 fix:1
CAMEL;Apache Camel Committee;network-server;CAMEL-4769;davsclaus;2011-12-12T12:11:04.758+0000;thanks:1 patch:1 already:1 fixed:1 infra:1 working:1 well:1 morning:1 delay:1 committing:1 worked:1
CAMEL;Apache Camel Committee;network-server;CAMEL-4772;njiang;2011-12-13T06:33:43.316+0000;applied:1 patch:1 camel:1 x:1
CAMEL;Apache Camel Committee;network-server;CAMEL-4785;janstey;2011-12-16T00:21:37.250+0000;camel:3 ci:1 lock:1 versions:1 dependencies:1 coming:1 sending:1 pom:1 transmitting:1 file:1 data:1 committed:1 revision:1
CAMEL;Apache Camel Committee;network-server;CAMEL-4790;davsclaus;2011-12-17T14:16:52.739+0000;issue:1 camel:1 x:1 well:1 please:1 fix:1
CAMEL;Apache Camel Committee;network-server;CAMEL-4790;njiang;2011-12-17T14:41:30.008+0000;committed:1 patch:1 trunk:1 x:1 branch:1
CAMEL;Apache Camel Committee;network-server;CAMEL-4790;njiang;2011-12-17T14:42:41.119+0000;committed:1 fix:1 camel:1 x:1 resolving:1 network:1 connect:1 issue:1
CAMEL;Apache Camel Committee;network-server;CAMEL-4790;muellerc;2011-12-17T18:12:29.047+0000;added:1 second:1 unit:1 test:1 provided:1 still:1 fails:1 stupid:1
CAMEL;Apache Camel Committee;network-server;CAMEL-4790;njiang;2011-12-18T00:49:43.333+0000;route:4 issue:2 camel:2 stop:2 directly:2 use:2 hi:1 christian:1 planing:1 send:1 mail:1 second:1 unit:1 test:1 takes:1 much:1 time:1 merge:1 patch:1 due:1 network:1 explanation:1 using:1 delegate:1 life:1 cycle:1 invocation:1 also:1 charge:1 clean:1 work:1 face:1 status:1 suggestion:1 instead:1 consider:1 expose:1 client:1
CAMEL;Apache Camel Committee;network-server;CAMEL-4790;davsclaus;2011-12-18T07:49:47.350+0000;added:1 notes:1 document:1 properly:1 control:1 routes:1 use:1
